advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCFBX,baldj002,1,0,longt002 grounds out. ,longt002,0,G
,12,1,,,,,1,9,CBCS,baldj002,1,0,velar001 strikes out. ,velar001,0,
,31,1,giamj001,,,,2,14,BFBBX,baldj002,0,0,giamj001 singles. ,giamj001,0,
,22,1,giamj001,,,,3,20,CBSFBS,baldj002,1,0,grieb001 strikes out. ,grieb001,0,
,22,1,,,,,4,5,SBCBS,hudst001,1,0,valej003 strikes out. ,valej003,1,
,21,1,,,,,5,9,BSBX,hudst001,1,0,,graft001,1,F
,32,1,thomf001,,,,6,15,BSBBCB,hudst001,0,0,thomf001 walks. ,thomf001,1,
thomf001 to 2B. ,22,1,ordom001,thomf001,,,7,20,BBFFX,hudst001,0,0,ordom001 singles. ,ordom001,1,
thomf001 scores. ordom001 scores. ,10,1,,konep001,,,8,22,BX,hudst001,0,2,konep001 doubles. ,konep001,1,
konep001 scores. ,22,1,perrh001,,,,9,27,BBCSX,hudst001,0,1,perrh001 singles. ,perrh001,1,
perrh001 out. ,21,1,lee-c001,,,,10,31,BBCX,hudst001,1,0,lee-c001 reaches on fielder's choice. ,lee-c001,1,
,32,2,,,,,11,26,BCFBBS,baldj002,1,0,staim001 strikes out. ,staim001,0,
,01,2,tejam001,,,,12,28,CX,baldj002,0,0,tejam001 singles. ,tejam001,0,
,00,2,,,,,13,29,X,baldj002,2,0,Double Play. ,giamj002,0,
,22,2,,,,,14,37,FBSBFX,hudst001,1,0,abboj002 grounds out. ,abboj002,1,G
,12,2,,,,,15,41,BFCX,hudst001,1,0,johnm003 grounds out. ,johnm003,1,G
,32,2,valej003,,,,16,47,CBSBBX,hudst001,0,0,valej003 singles. ,valej003,1,
,11,2,valej003,,,,17,50,CBX,hudst001,1,0,,graft001,1,F
,11,3,,,,,18,32,BCX,baldj002,1,0,chave001 grounds out. ,chave001,0,G
,11,3,,,,,19,35,CBX,baldj002,1,0,,hernr002,0,F
,22,3,,,,,20,42,CBBFFFS,baldj002,1,0,longt002 strikes out. ,longt002,0,
,12,3,thomf001,,,,21,54,BCCX,hudst001,0,0,thomf001 singles. ,thomf001,1,
thomf001 to 2B. ,31,3,ordom001,thomf001,,,22,59,BCBBB,hudst001,0,0,ordom001 walks. ,ordom001,1,
thomf001 to 3B. ordom001 to 2B. ,32,3,konep001,ordom001,thomf001,,23,67,CBBFBFFB,hudst001,0,0,konep001 walks. ,konep001,1,
ordom001 to 3B. konep001 to 2B. thomf001 out. ,01,3,perrh001,konep001,ordom001,,24,69,FX,hudst001,1,0,perrh001 reaches on fielder's choice. ,perrh001,1,
ordom001 scores. konep001 scores. perrh001 to 2B. ,00,3,lee-c001,perrh001,,,25,70,X,hudst001,0,2,lee-c001 singles. ,lee-c001,1,
perrh001 scores. lee-c001 to 2B. ,10,3,abboj002,lee-c001,,,26,72,BX,hudst001,0,1,abboj002 singles. ,abboj002,1,
,22,3,,abboj002,lee-c001,johnm003,27,77,BBCCB,hudst001,0,0,lee-c001 steals 3B. abboj002 steals 2B. ,johnm003,1,
lee-c001 scores. abboj002 to 3B. ,32,3,,,abboj002,,28,83,BBCCBX,hudst001,1,1,johnm003 grounds out. ,johnm003,1,G
,31,3,valej003,,abboj002,,29,88,BFBBB,hudst001,0,0,valej003 walks. ,valej003,1,
abboj002 scores. valej003 to 3B. ,21,3,graft001,,valej003,,31,4,BCBX,joned001,0,1,graft001 reaches on error. ,graft001,1,G
,00,3,graft001,,valej003,,32,5,X,joned001,1,0,,thomf001,1,F
,22,4,velar001,,,,33,48,CBCFBX,baldj002,0,0,velar001 singles. ,velar001,0,
,01,4,velar001,,,,34,50,FX,baldj002,1,0,,giamj001,0,F
velar001 to 2B. ,11,4,grieb001,velar001,,,35,53,SBX,baldj002,0,0,grieb001 reaches on error. ,grieb001,0,G
velar001 to 3B. grieb001 to 2B. ,00,4,,grieb001,velar001,,36,54,X,baldj002,1,0,staim001 grounds out. ,staim001,0,G
,12,4,,grieb001,velar001,,37,59,CFFBC,baldj002,1,0,tejam001 strikes out. ,tejam001,0,
,22,4,,,,,38,10,CBBCS,joned001,1,0,ordom001 strikes out. ,ordom001,1,
,22,4,,,,,39,15,BFCBX,joned001,1,0,konep001 grounds out. ,konep001,1,G
,10,4,,,,,40,17,BX,joned001,1,0,perrh001 grounds out. ,perrh001,1,G
,32,5,,,,,41,67,CBSBBFFX,baldj002,1,0,giamj002 grounds out. ,giamj002,0,G
,21,5,,,,,42,71,SBBX,baldj002,1,0,,chave001,0,P
,00,5,,,,,43,72,X,baldj002,1,0,hernr002 grounds out. ,hernr002,0,G
,32,5,lee-c001,,,,44,23,BBCBFB,joned001,0,0,lee-c001 walks. ,lee-c001,1,
,21,5,lee-c001,,,,45,27,CBBX,joned001,1,0,,abboj002,1,L
lee-c001 to 2B. ,12,5,,lee-c001,,,46,31,BCFX,joned001,1,0,johnm003 grounds out. ,johnm003,1,G
,22,5,,lee-c001,,,47,36,BBFCX,joned001,1,0,,valej003,1,P
,22,6,,,,,48,77,BCFBX,baldj002,1,0,longt002 grounds out. ,longt002,0,G
,01,6,,,,,49,79,CX,baldj002,1,0,velar001 grounds out. ,velar001,0,G
,32,6,giamj001,,,,50,85,BBFBFB,baldj002,0,0,giamj001 walks. ,giamj001,0,
,12,6,giamj001,,,,51,90,FBCFC,baldj002,1,0,grieb001 strikes out. ,grieb001,0,
,11,6,,,,,52,39,BSX,joned001,1,0,,graft001,1,F
,02,6,thomf001,,,,53,42,CFX,joned001,0,0,thomf001 singles. ,thomf001,1,
,32,6,,,,,54,50,BBCBSFFX,joned001,2,0,Double Play. ,ordom001,1,
,31,7,,,,,55,95,CBBBX,baldj002,1,0,,staim001,0,P
,12,7,,,,,56,101,FBSFFX,baldj002,1,0,,tejam001,0,P
,11,7,,,,,57,104,BSX,baldj002,1,0,,giamj002,0,F
,12,7,konep001,,,,63,4,CBFX,matht002,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,11,7,perrh001,konep001,,,64,7,FBX,matht002,0,0,perrh001 singles. ,perrh001,1,
konep001 scores. perrh001 to 3B. ,22,7,lee-c001,,perrh001,,65,13,CBFBFX,matht002,0,1,lee-c001 singles. ,lee-c001,1,
perrh001 scores. ,00,7,lee-c001,,,,66,14,X,matht002,1,1,abboj002 hits sacrifice fly. ,abboj002,1,
,22,7,lee-c001,,,,67,19,BBCFX,matht002,1,0,,johnm003,1,F
,01,7,lee-c001,,,,68,21,FX,matht002,1,0,,valej003,1,
,00,8,,,,,69,105,X,baldj002,1,0,,chave001,0,F
,21,8,hernr002,,,,70,109,CBBX,baldj002,0,0,hernr002 singles. ,hernr002,0,
hernr002 to 3B. ,22,8,longt002,,hernr002,,71,115,BFSFBX,baldj002,0,0,longt002 singles. ,longt002,0,
longt002 to 2B. ,32,8,menef001,longt002,hernr002,,72,121,BBBCSB,baldj002,0,0,menef001 walks. ,menef001,0,
,02,8,menef001,longt002,hernr002,,73,124,CFS,baldj002,1,0,stanm002 strikes out. ,stanm002,0,
,02,8,menef001,longt002,hernr002,,74,127,FFX,baldj002,1,0,grieb001 grounds out. ,grieb001,0,G
,00,8,graft001,,,,76,22,X,matht002,0,0,graft001 singles. ,graft001,1,
,32,8,graft001,,,,78,30,FBCBFFBS,matht002,1,0,nortg001 strikes out. ,nortg001,1,
graft001 to 3B. ,00,8,ordom001,,graft001,,79,31,X,matht002,0,0,ordom001 singles. ,ordom001,1,
,02,8,ordom001,,graft001,,80,34,CCX,matht002,1,0,,konep001,1,L
graft001 scores. ordom001 scores. ,00,8,,,,,81,35,X,matht002,0,3,perrh001 homers. ,perrh001,1,
,00,8,lee-c001,,,,82,36,X,matht002,0,0,lee-c001 singles. ,lee-c001,1,
,02,8,lee-c001,,,,83,39,FCX,matht002,1,0,,abboj002,1,F
,12,9,,,,,85,4,CSBC,buehm001,1,0,staim001 strikes out. ,staim001,0,
,00,9,,,,,86,5,X,buehm001,1,0,piata001 grounds out. ,piata001,0,G
,10,9,,,,,87,7,BX,buehm001,1,0,,giamj002,0,P
