advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,cataf001,,,,0,5,BBBCB,wellk001,0,0,cataf001 walks. ,cataf001,0,
,12,1,,,,,1,9,CBFX,wellk001,2,0,Double Play. ,curtc001,0,
,22,1,,,,,2,14,BBCFX,wellk001,1,0,,palmr001,0,F
,22,1,,,,,3,7,CBBCFFX,hellr001,1,0,,durhr001,1,
,32,1,valej003,,,,4,13,BBFSBB,hellr001,0,0,valej003 walks. ,valej003,1,
valej003 scores. ,21,1,,,,,5,17,BFBX,hellr001,0,2,thomf001 homers. ,thomf001,1,
,01,1,,,,,6,19,FX,hellr001,0,1,ordom001 homers. ,ordom001,1,
,01,1,lee-c001,,,,7,21,CX,hellr001,0,0,lee-c001 singles. ,lee-c001,1,
lee-c001 to 3B. ,21,1,,,lee-c001,konep001,8,25,BCBB,hellr001,0,0,lee-c001 steals 2B. ,konep001,1,
,31,1,konep001,,lee-c001,,9,30,BCBBB,hellr001,0,0,konep001 walks. ,konep001,1,
konep001 to 2B. ,32,1,nortg001,konep001,lee-c001,,10,37,BBSSFBB,hellr001,0,0,nortg001 walks. ,nortg001,1,
lee-c001 scores. konep001 scores. nortg001 to 3B. ,11,1,singc001,,nortg001,,11,40,BFX,hellr001,0,2,singc001 singles. ,singc001,1,
,00,1,,singc001,nortg001,johnc002,12,41,C,hellr001,0,0,singc001 steals 2B. ,johnc002,1,
,01,1,,singc001,nortg001,,13,43,CX,hellr001,1,0,,johnc002,1,L
nortg001 scores. singc001 scores. ,20,1,,durhr001,,,14,46,BBX,hellr001,0,2,durhr001 doubles. ,durhr001,1,
,01,1,,durhr001,,,16,2,CX,sikob001,1,0,valej003 grounds out. ,valej003,1,G
,20,2,kaplg001,,,,17,17,BBX,wellk001,0,0,kaplg001 singles. ,kaplg001,0,
,00,2,kaplg001,,,,18,18,X,wellk001,1,0,,leder001,0,F
kaplg001 to 2B. ,12,2,sierr001,kaplg001,,,19,22,BCSX,wellk001,0,0,sierr001 singles. ,sierr001,0,
kaplg001 to 3B. sierr001 to 2B. ,10,2,haseb001,sierr001,kaplg001,,20,24,BX,wellk001,0,0,haseb001 reaches on error. ,haseb001,0,G
kaplg001 scores. sierr001 to 3B. haseb001 to 2B. ,11,2,,haseb001,sierr001,,21,27,CBX,wellk001,1,1,lambm001 grounds out. ,lambm001,0,G
,02,2,,haseb001,sierr001,,22,30,CSS,wellk001,1,0,drank001 strikes out. ,drank001,0,
,22,2,,,,,23,10,CBFFBFFS,sikob001,1,0,thomf001 strikes out. ,thomf001,1,
,32,2,,,,,24,17,BFBBSFS,sikob001,1,0,ordom001 strikes out. ,ordom001,1,
,11,2,lee-c001,,,,25,20,BCX,sikob001,0,0,lee-c001 singles. ,lee-c001,1,
lee-c001 to 2B. ,32,2,konep001,lee-c001,,,26,26,BBFBFB,sikob001,0,0,konep001 walks. ,konep001,1,
lee-c001 scores. konep001 scores. ,00,2,,,,,27,27,X,sikob001,0,3,nortg001 homers. ,nortg001,1,
,02,2,,,,,28,31,CCFX,sikob001,1,0,,singc001,1,F
,12,3,,,,,29,35,CCFBS,wellk001,1,0,cataf001 strikes out. ,cataf001,0,
,00,3,,,,,30,36,X,wellk001,1,0,,curtc001,0,F
,22,3,,,,,31,41,CSBBC,wellk001,1,0,palmr001 strikes out. ,palmr001,0,
,02,3,,,,,32,34,FSS,sikob001,1,0,johnc002 strikes out. ,johnc002,1,
