advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BCCX,baldj002,1,0,,polol001,0,L
,12,1,,,,,1,8,BCFS,baldj002,1,0,fickr001 strikes out. ,fickr001,0,
,01,1,,,,,2,10,CX,baldj002,1,0,,jeffg001,0,F
,12,1,,,durhr001,,3,6,CCBFFX,borkd001,0,0,durhr001 triples. ,durhr001,1,
durhr001 scores. ,10,1,,,,valej003,4,8,BB,borkd001,0,1,Passed Ball. ,valej003,1,
,31,1,valej003,,,,5,13,BBBCB,borkd001,0,0,valej003 walks. ,valej003,1,
valej003 to 2B. ,32,1,thomf001,valej003,,,6,19,BSBBSB,borkd001,0,0,thomf001 walks. ,thomf001,1,
valej003 scores. thomf001 scores. ,02,1,,,,,7,22,FCX,borkd001,0,3,ordom001 homers. ,ordom001,1,
,22,1,,,,,8,27,SCBBS,borkd001,1,0,konep001 strikes out. ,konep001,1,
,10,1,,singc001,,,9,29,BX,borkd001,0,0,singc001 doubles. ,singc001,1,
,12,1,,singc001,,,10,33,CSBX,borkd001,1,0,,lee-c001,1,F
,32,1,nortg001,singc001,,,11,40,BSBSBFB,borkd001,0,0,nortg001 walks. ,nortg001,1,
,00,1,nortg001,singc001,,,12,41,X,borkd001,1,0,,johnm003,1,F
,12,2,,,,,13,14,SFBS,baldj002,1,0,gonzj002 strikes out. ,gonzj002,0,
,22,2,,,,,14,20,CBSFBX,baldj002,0,1,higgb001 homers. ,higgb001,0,
,22,2,,,,,15,25,CFBBX,baldj002,1,0,,palmd002,0,
,01,2,,,,,16,27,CX,baldj002,1,0,encaj001 grounds out. ,encaj001,0,G
,21,2,durhr001,,,,17,45,BFBX,borkd001,0,0,durhr001 singles. ,durhr001,1,
durhr001 to 3B. ,20,2,valej003,,durhr001,,18,48,BBX,borkd001,0,0,valej003 singles. ,valej003,1,
durhr001 scores. ,02,2,valej003,,,,19,51,CFX,borkd001,1,1,thomf001 hits sacrifice fly. ,thomf001,1,
,12,2,,valej003,,ordom001,20,57,SBFFFB,borkd001,0,0,valej003 steals 2B. ,ordom001,1,
valej003 scores. ,32,2,,ordom001,,,21,65,SBFFFBBX,borkd001,0,1,ordom001 doubles. ,ordom001,1,
,01,2,,ordom001,,,22,67,CX,borkd001,1,0,,konep001,1,F
,30,2,singc001,ordom001,,,23,71,IIII,borkd001,0,0,singc001 intentionally walks. ,singc001,1,
ordom001 to 3B. singc001 to 2B. ,30,2,lee-c001,singc001,ordom001,,24,75,BBBB,borkd001,0,0,lee-c001 walks. ,lee-c001,1,
ordom001 scores. singc001 scores. lee-c001 to 3B. ,11,2,nortg001,,lee-c001,,26,3,BFX,johnm004,0,2,nortg001 singles. ,nortg001,1,
,12,2,nortg001,,lee-c001,,27,7,BFFC,johnm004,1,0,johnm003 strikes out. ,johnm003,1,
,21,3,,,,,28,31,BBSX,baldj002,1,0,,clart002,0,
,00,3,,,,,29,32,X,baldj002,1,0,,cruzd001,0,
polol001 to 2B. ,10,3,,polol001,,,30,34,BX,baldj002,0,0,polol001 singles. ,polol001,0,G
,32,3,fickr001,polol001,,,31,42,BSFBFBFB,baldj002,0,0,fickr001 walks. ,fickr001,0,
,01,3,fickr001,polol001,,,32,44,CX,baldj002,1,0,,jeffg001,0,F
,00,3,,,,,33,8,X,johnm004,1,0,durhr001 grounds out. ,durhr001,1,G
,12,3,,,,,34,12,CBFX,johnm004,1,0,,valej003,1,
,12,3,thomf001,,,,35,16,CCBX,johnm004,0,0,thomf001 singles. ,thomf001,1,
,32,3,thomf001,,,,36,22,BSBFBC,johnm004,1,0,ordom001 strikes out. ,ordom001,1,
,32,4,,,,,37,51,FBSBFBX,baldj002,0,1,gonzj002 homers. ,gonzj002,0,
