id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
sadld001,0,1,8,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
varij001,0,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nixot001,0,2,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gilkb001,0,3,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,3,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,0,4,6,5,4,3,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0
alcai001,0,5,10,3,3,1,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0
cummm001,0,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bichd001,0,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,0,6,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
brogr001,0,6,12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
merll001,0,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
daubb001,0,8,3,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
oleat001,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,9,4,4,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1
singc001,1,1,8,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
valej003,1,2,6,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,1,3,10,5,2,1,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
konep001,1,4,3,5,3,1,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0
lee-c001,1,5,7,5,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
perrh001,1,6,5,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
credj001,1,6,5,3,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
chrim002,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,7,9,5,5,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
graft001,1,8,4,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
johnm003,1,9,2,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paulj001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
