id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
eilad001,0,15,6,0,3,1,81,2,0,4,2,0,0,0,23,22,0,0,1,0
yan-e001,0,9,2,0,0,0,48,2,0,2,0,0,0,0,12,9,0,2,1,0
taylb001,0,2,1,2,4,4,26,1,1,0,0,0,0,1,6,3,0,0,0,2
martp001,1,12,6,0,3,3,63,6,1,4,1,0,0,1,19,18,0,0,0,0
pichh001,1,6,2,0,0,0,31,3,0,2,0,0,0,0,7,7,0,0,0,0
beckr001,1,6,1,1,0,0,25,2,0,1,0,0,0,0,7,6,0,0,0,0
lowed001,1,3,2,0,0,0,19,1,0,2,0,0,0,0,5,5,0,0,0,0
