id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suzum001,0,21,7,4,2,2,116,7,1,4,2,0,0,0,32,28,0,0,0,0
bottr001,0,1,3,1,5,5,27,1,0,2,1,0,0,1,6,4,0,0,0,0
santj002,0,1,1,0,0,0,10,0,0,0,1,0,0,1,3,2,0,0,0,0
spraj001,0,4,1,0,0,0,18,1,0,0,1,0,0,0,5,5,0,0,0,0
schop001,1,13,6,2,6,6,108,1,1,3,2,0,1,0,21,19,0,0,0,0
pichh001,1,0,2,1,2,1,11,0,0,2,0,0,0,0,3,2,0,0,0,0
waket001,1,8,4,1,1,1,44,2,0,3,0,1,0,0,13,12,0,0,0,0
wasdj001,1,3,2,0,0,0,12,1,0,1,1,0,0,0,5,5,0,0,0,0
lowed001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
