advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCX,waket001,1,0,,loftk001,0,F
,22,1,,,,,1,9,BCBFX,waket001,1,0,vizqo001 grounds out. ,vizqo001,0,G
alomr001 out. ,22,1,,,,,2,14,BCBSX,waket001,1,0,alomr001 singles. ,alomr001,0,
,11,1,nixot001,,,,3,3,BCX,finlc001,0,0,nixot001 singles. ,nixot001,1,
,11,1,nixot001,,,,4,6,BCX,finlc001,1,0,,offej001,1,F
,12,1,nixot001,,,,5,10,BCFC,finlc001,1,0,bichd001 strikes out. ,bichd001,1,
nixot001 to 2B. ,00,1,garcn001,nixot001,,,6,11,X,finlc001,0,0,garcn001 singles. ,garcn001,1,
,12,1,garcn001,nixot001,,,7,15,CBCS,finlc001,1,0,oleat001 strikes out. ,oleat001,1,
,31,2,ramim002,,,,8,19,BCBBX,waket001,0,0,ramim002 singles. ,ramim002,0,
,22,2,,,,,9,25,CBCBFX,waket001,2,0,Double Play. ,thomj002,0,
,10,2,,,,,10,27,BX,waket001,1,0,,segud001,0,F
,31,2,,merll001,,,11,20,BBFBX,finlc001,0,0,merll001 doubles. ,merll001,1,
merll001 to 3B. ,02,2,,,merll001,,12,25,CCFFX,finlc001,1,0,,daubb001,1,F
,30,2,hatts001,,merll001,,13,29,BBBB,finlc001,0,0,hatts001 walks. ,hatts001,1,
merll001 scores. ,20,2,hatts001,,,,14,32,BBX,finlc001,1,1,sadld001 hits sacrifice fly. ,sadld001,1,
hatts001 to 2B. ,11,2,nixot001,hatts001,,,15,35,CBX,finlc001,0,0,nixot001 singles. ,nixot001,1,
,32,2,nixot001,hatts001,,,16,42,CBCBFBC,finlc001,1,0,offej001 strikes out. ,offej001,1,
,00,3,frymt001,,,,17,28,X,waket001,0,0,frymt001 singles. ,frymt001,0,
,02,3,frymt001,,,,18,32,SSFX,waket001,1,0,,branr001,0,F
frymt001 to 2B. ,11,3,aloms001,frymt001,,,19,35,BCX,waket001,0,0,aloms001 reaches on error. ,aloms001,0,G
frymt001 scores. aloms001 scores. ,32,3,,loftk001,,,20,42,BCFBBFX,waket001,0,2,loftk001 doubles. ,loftk001,0,
loftk001 to 3B. vizqo001 to 1B. ,12,3,vizqo001,,loftk001,,21,46,FFBS,waket001,0,0,vizqo001 strikes out. ,vizqo001,0,
vizqo001 to 2B. ,12,3,,vizqo001,loftk001,,22,51,SBFFX,waket001,1,0,alomr001 grounds out. ,alomr001,0,G
,22,3,,vizqo001,loftk001,,23,56,SBBSX,waket001,1,0,ramim002 grounds out. ,ramim002,0,G
,21,3,,,,,24,46,BFBX,finlc001,1,0,bichd001 grounds out. ,bichd001,1,G
,20,3,,,,,25,49,BBX,finlc001,1,0,,garcn001,1,F
,11,3,,,,,26,52,CBX,finlc001,1,0,,oleat001,1,F
,20,4,,,,,27,59,BBX,waket001,1,0,thomj002 grounds out. ,thomj002,0,G
,02,4,,,,,28,62,CSX,waket001,1,0,segud001 grounds out. ,segud001,0,G
,11,4,frymt001,,,,29,65,FBX,waket001,0,0,frymt001 singles. ,frymt001,0,
,00,4,frymt001,,,,30,66,X,waket001,1,0,,branr001,0,F
,32,4,,,,,31,60,CBBFBFFC,finlc001,1,0,merll001 strikes out. ,merll001,1,
,20,4,,,,,32,63,BBX,finlc001,1,0,,daubb001,1,F
,00,4,hatts001,,,,33,64,X,finlc001,0,0,hatts001 singles. ,hatts001,1,
,00,4,hatts001,,,,34,65,X,finlc001,1,0,,sadld001,1,F
,02,5,,,,,35,70,SSFS,waket001,1,0,aloms001 strikes out. ,aloms001,0,
,12,5,,,,,36,75,BSCFX,waket001,1,0,,loftk001,0,F
,11,5,,,,,37,78,BCX,waket001,1,0,,vizqo001,0,
,32,5,nixot001,,,,38,71,BSBBFB,finlc001,0,0,nixot001 walks. ,nixot001,1,
nixot001 out. ,10,5,offej001,,,,39,73,BX,finlc001,1,0,offej001 reaches on fielder's choice. ,offej001,1,
,10,5,,,,,40,75,BX,finlc001,2,0,Double Play. ,bichd001,1,
,00,6,alomr001,,,,41,79,X,waket001,0,0,alomr001 singles. ,alomr001,0,
alomr001 to 2B. ,10,6,,alomr001,,ramim002,42,81,BB,waket001,0,0,Wild Pitch. ,ramim002,0,
,30,6,ramim002,alomr001,,,43,85,BBBB,waket001,0,0,ramim002 walks. ,ramim002,0,
,02,6,ramim002,alomr001,,,44,88,CFX,waket001,1,0,,thomj002,0,F
,02,6,ramim002,alomr001,,,45,91,CSS,waket001,1,0,segud001 strikes out. ,segud001,0,
