advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,BCCFS,fassj001,1,0,guerw001 strikes out. ,guerw001,0,
,30,1,mordm001,,,,1,9,BBBB,fassj001,0,0,mordm001 walks. ,mordm001,0,
,12,1,mordm001,,,,2,13,SFBX,fassj001,1,0,,vidrj001,0,L
,20,1,mordm001,,,,3,16,BBX,fassj001,1,0,,guerv001,0,L
,21,1,,,,,4,4,BBCX,santj001,1,0,fryej001 grounds out. ,fryej001,1,G
,22,1,,,,,5,11,BBCFFFS,santj001,1,0,burkm001 strikes out. ,burkm001,1,
,32,1,,,,,6,18,BSBFFBS,santj001,1,0,daubb001 strikes out. ,daubb001,1,
,12,2,,,,,7,21,FFBFS,fassj001,1,0,stevl001 strikes out. ,stevl001,0,
,01,2,,,,,8,23,SX,fassj001,1,0,,widgc001,0,F
,32,2,,,,,9,29,BBFBFC,fassj001,1,0,seguf001 strikes out. ,seguf001,0,
,00,2,,,,,10,19,X,santj001,0,1,garcn001 homers. ,garcn001,1,
,22,2,,,,,11,24,SBSBX,santj001,1,0,,everc001,1,F
,20,2,,oleat001,,,12,27,BBX,santj001,0,0,oleat001 doubles. ,oleat001,1,
oleat001 to 3B. ,32,2,,,oleat001,,13,33,BBBCFX,santj001,1,0,alexm001 grounds out. ,alexm001,1,G
oleat001 scores. ,12,2,hatts001,,,,14,37,BCFX,santj001,0,1,hatts001 singles. ,hatts001,1,
hatts001 out. ,22,2,lewid001,,,,15,42,BBCCX,santj001,1,0,lewid001 reaches on fielder's choice. ,lewid001,1,
,10,3,,,,,16,31,BX,fassj001,1,0,,jonet004,0,F
,12,3,,,,,17,36,CFBFX,fassj001,1,0,delat001 grounds out. ,delat001,0,G
,11,3,,,,,18,39,SBX,fassj001,1,0,guerw001 grounds out. ,guerw001,0,G
,12,3,,,,,19,47,CLFBX,santj001,1,0,,fryej001,1,L
,31,3,,,,,20,52,BFBBX,santj001,1,0,,burkm001,1,F
,30,3,daubb001,,,,21,56,BBBB,santj001,0,0,daubb001 walks. ,daubb001,1,
daubb001 to 2B. ,11,3,garcn001,daubb001,,,22,59,BCX,santj001,0,0,garcn001 singles. ,garcn001,1,
,20,3,garcn001,daubb001,,,23,62,BBX,santj001,1,0,,everc001,1,
,02,4,,,,,24,42,CSC,fassj001,1,0,mordm001 strikes out. ,mordm001,0,
vidrj001 to 2B. ,01,4,,vidrj001,,,25,44,SX,fassj001,0,0,vidrj001 reaches on error. ,vidrj001,0,
,32,4,,vidrj001,,,26,50,BCFBBX,fassj001,1,0,,guerv001,0,F
,30,4,stevl001,vidrj001,,,27,54,BBBB,fassj001,0,0,stevl001 walks. ,stevl001,0,
vidrj001 to 3B. stevl001 out. ,20,4,widgc001,,vidrj001,,28,57,BBX,fassj001,1,0,widgc001 reaches on fielder's choice. ,widgc001,0,
,01,4,,,,,29,64,CX,santj001,1,0,,oleat001,1,P
,31,4,,,,,30,69,BBFBX,santj001,1,0,,alexm001,1,F
,30,4,hatts001,,,,31,73,BBBB,santj001,0,0,hatts001 walks. ,hatts001,1,
,21,4,hatts001,,,,32,77,CBBX,santj001,1,0,,lewid001,1,F
,00,5,,,,,33,58,X,fassj001,0,1,seguf001 homers. ,seguf001,0,
,22,5,jonet004,,,,34,63,BBCFX,fassj001,0,0,jonet004 singles. ,jonet004,0,
jonet004 to 2B. ,10,5,,jonet004,,,35,65,BX,fassj001,1,0,Sacrifice bunt by delat001.,delat001,0,
jonet004 scores. ,00,5,guerw001,,,,36,66,X,fassj001,0,1,guerw001 singles. ,guerw001,0,
guerw001 to 2B. ,00,5,mordm001,guerw001,,,37,67,X,fassj001,0,0,mordm001 singles. ,mordm001,0,
,12,5,mordm001,guerw001,,,39,5,FBFFS,garcr001,1,0,vidrj001 strikes out. ,vidrj001,0,
mordm001 to 2B. guerw001 out. ,11,5,guerv001,mordm001,,,40,8,BSX,garcr001,1,0,guerv001 reaches on fielder's choice. ,guerv001,0,
,21,5,fryej001,,,,41,81,BCBX,santj001,0,0,fryej001 singles. ,fryej001,1,
,11,5,fryej001,,,,42,84,FBX,santj001,1,0,,burkm001,1,F
,12,5,fryej001,,,,43,88,BSFS,santj001,1,0,daubb001 strikes out. ,daubb001,1,
fryej001 to 2B. ,30,5,garcn001,fryej001,,,44,92,BBBB,santj001,0,0,garcn001 walks. ,garcn001,1,
,10,5,garcn001,fryej001,,,45,94,BX,santj001,1,0,,everc001,1,P
,22,6,stevl001,,,,46,14,FBFFBX,garcr001,0,0,stevl001 singles. ,stevl001,0,
,10,6,stevl001,,,,47,16,BX,garcr001,1,0,,widgc001,0,F
,12,6,stevl001,,,,48,20,CFBS,garcr001,1,0,seguf001 strikes out. ,seguf001,0,
stevl001 scores. ,31,6,,jonet004,,,49,25,BBBCX,garcr001,0,1,jonet004 doubles. ,jonet004,0,
,02,6,,jonet004,,,50,28,CCS,garcr001,1,0,delat001 strikes out. ,delat001,0,
,22,6,,,,,51,99,FCBBX,santj001,1,0,oleat001 grounds out. ,oleat001,1,G
,20,6,,,,,52,102,BBX,santj001,1,0,,alexm001,1,P
,31,6,hatts001,,,,53,107,BBFBB,santj001,0,0,hatts001 walks. ,hatts001,1,
hatts001 to 2B. ,30,6,lewid001,hatts001,,,54,111,BBBB,santj001,0,0,lewid001 walks. ,lewid001,1,
,31,6,lewid001,hatts001,,,56,5,BBBCX,telfa001,1,0,,fryej001,1,F
,12,7,,,,,58,4,CLBS,pichh001,1,0,guerw001 strikes out. ,guerw001,0,
,01,7,,,,,59,6,FX,pichh001,1,0,,mordm001,0,
,32,7,vidrj001,,,,60,12,BFBSBB,pichh001,0,0,vidrj001 walks. ,vidrj001,0,
vidrj001 out. ,00,7,guerv001,,,,61,13,X,pichh001,1,0,guerv001 reaches on fielder's choice. ,guerv001,0,
,32,7,burkm001,,,,64,12,CBBFFBB,telfa001,0,0,burkm001 walks. ,burkm001,1,
,22,7,burkm001,,,,65,18,SBFFBS,telfa001,1,0,daubb001 strikes out. ,daubb001,1,
burkm001 to 2B. ,10,7,,burkm001,,garcn001,66,20,BB,telfa001,0,0,Wild Pitch. ,garcn001,1,
,30,7,garcn001,burkm001,,,67,24,BBBB,telfa001,0,0,garcn001 walks. ,garcn001,1,
,02,7,garcn001,burkm001,,,68,27,FSS,telfa001,1,0,everc001 strikes out. ,everc001,1,
burkm001 scores. garcn001 scores. ,12,7,,,,,70,4,BSSX,klins002,0,3,oleat001 homers. ,oleat001,1,
,10,7,,,,,71,6,BX,klins002,1,0,,alexm001,1,L
,32,8,,,,,72,19,CSBBBX,pichh001,1,0,,stevl001,0,L
,12,8,,,,,73,23,CBFS,pichh001,1,0,widgc001 strikes out. ,widgc001,0,
,32,8,,,,,74,29,BFFBBX,pichh001,1,0,bergp001 grounds out. ,bergp001,0,G
,12,8,,,,,76,4,BCSC,forss001,1,0,hatts001 strikes out. ,hatts001,1,
,10,8,lewid001,,,,77,6,BX,forss001,0,0,lewid001 singles. ,lewid001,1,
lewid001 to 2B. ,32,8,fryej001,lewid001,,,78,13,BBCBFFX,forss001,0,0,fryej001 singles. ,fryej001,1,
,12,8,fryej001,lewid001,,,79,18,BFCFS,forss001,1,0,burkm001 strikes out. ,burkm001,1,
lewid001 to 3B. fryej001 to 2B. ,00,8,daubb001,fryej001,lewid001,,80,19,H,forss001,0,0,daubb001 hit by pitch. ,daubb001,1,
lewid001 scores. fryej001 to 3B. daubb001 to 2B. ,22,8,garcn001,daubb001,fryej001,,82,5,BBCSX,stris001,0,1,garcn001 singles. ,garcn001,1,
fryej001 scores. daubb001 to 3B. garcn001 to 2B. ,31,8,everc001,garcn001,daubb001,,83,10,BBCBB,stris001,0,1,everc001 walks. ,everc001,1,
,20,8,everc001,garcn001,daubb001,,84,13,BBX,stris001,1,0,,oleat001,1,F
,12,9,jonet004,,,,86,4,BCCX,lowed001,0,0,jonet004 singles. ,jonet004,0,
jonet004 to 2B. ,12,9,,jonet004,,traca001,88,8,BCFB,lowed001,0,0,jonet004 to 2B on defensive indifference. ,traca001,0,
,32,9,,jonet004,,,89,16,BCFBFFBS,lowed001,1,0,traca001 strikes out. ,traca001,0,
,22,9,,jonet004,,,90,21,FBBSS,lowed001,1,0,guerw001 strikes out. ,guerw001,0,
,02,9,,jonet004,,,91,25,CFFC,lowed001,1,0,mordm001 strikes out. ,mordm001,0,
