advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,martr002,1,0,,damoj001,0,F
,12,1,,,,,1,8,BSCC,martr002,1,0,reboj001 strikes out. ,reboj001,0,
,32,1,,sweem002,,,2,15,CBFFBBX,martr002,0,0,sweem002 doubles. ,sweem002,0,
,12,1,,sweem002,,,3,19,CBFS,martr002,1,0,dye-j001 strikes out. ,dye-j001,0,
,22,1,,,,,4,5,BBCFX,fussc001,1,0,fryej001 grounds out. ,fryej001,1,G
,10,1,,,,,5,7,BX,fussc001,1,0,,nixot001,1,F
,10,1,,,,,6,9,BX,fussc001,1,0,daubb001 grounds out. ,daubb001,1,G
,00,2,,,,,7,20,X,martr002,1,0,beltc001 grounds out. ,beltc001,0,G
randj002 to 2B. ,01,2,,randj002,,,8,22,CX,martr002,0,0,randj002 reaches on error. ,randj002,0,
randj002 to 3B. ,32,2,mccad001,,randj002,,9,30,BSBCFBFX,martr002,0,0,mccad001 singles. ,mccad001,0,
,12,2,mccad001,,randj002,,10,34,CBFS,martr002,1,0,zaung001 strikes out. ,zaung001,0,
,02,2,mccad001,,,sancr001,11,37,CSB,martr002,1,0,randj002 caught stealing. ,sancr001,0,
,12,2,,,,,12,13,CFBX,fussc001,1,0,garcn001 grounds out. ,garcn001,1,G
,02,2,,,,,13,16,FSS,fussc001,1,0,everc001 strikes out. ,everc001,1,
,01,2,,,,,14,18,CX,fussc001,1,0,stanm002 grounds out. ,stanm002,1,G
,10,3,sancr001,,,,15,39,BX,martr002,0,0,sancr001 reaches on error. ,sancr001,0,G
sancr001 to 2B. ,01,3,damoj001,sancr001,,,16,41,CX,martr002,0,0,damoj001 singles. ,damoj001,0,
sancr001 to 3B. damoj001 to 2B. ,00,3,,damoj001,sancr001,,17,42,X,martr002,1,0,Sacrifice bunt by reboj001.,reboj001,0,
sancr001 scores. damoj001 to 3B. ,12,3,,,damoj001,,18,46,BFFX,martr002,1,1,sweem002 grounds out. ,sweem002,0,G
,22,3,,,damoj001,,19,51,BCSBX,martr002,1,0,,dye-j001,0,
,22,3,oleat001,,,,20,23,BCCBX,fussc001,0,0,oleat001 singles. ,oleat001,1,
oleat001 to 2B. ,00,3,,oleat001,,varij001,21,24,B,fussc001,0,0,Passed Ball. ,varij001,1,
oleat001 to 3B. ,10,3,varij001,,oleat001,,22,26,BX,fussc001,0,0,varij001 singles. ,varij001,1,
oleat001 scores. varij001 to 2B. ,00,3,,varij001,,,23,27,X,fussc001,1,1,veraw001 hits sacrifice fly. ,veraw001,1,
varij001 to 3B. ,32,3,fryej001,,varij001,,24,33,BCBCBX,fussc001,0,0,fryej001 singles. ,fryej001,1,
varij001 scores. fryej001 out. ,10,3,nixot001,,,,25,35,BX,fussc001,1,1,nixot001 reaches on fielder's choice. ,nixot001,1,
nixot001 to 2B. ,30,3,daubb001,nixot001,,,26,39,BBBB,fussc001,0,0,daubb001 walks. ,daubb001,1,
nixot001 to 3B. daubb001 to 2B. ,31,3,garcn001,daubb001,nixot001,,27,44,BBBCB,fussc001,0,0,garcn001 walks. ,garcn001,1,
nixot001 scores. daubb001 scores. garcn001 scores. ,11,3,,,,,28,47,BFX,fussc001,0,4,everc001 homers. ,everc001,1,
,11,3,,,,,29,50,BFX,fussc001,1,0,stanm002 grounds out. ,stanm002,1,G
,00,4,beltc001,,,,30,52,X,martr002,0,0,beltc001 singles. ,beltc001,0,
beltc001 to 3B. ,01,4,randj002,,beltc001,,31,54,CX,martr002,0,0,randj002 singles. ,randj002,0,
beltc001 scores. ,22,4,,,,,32,60,CBBFFX,martr002,2,1,Double Play. ,mccad001,0,
,12,4,,,,,33,64,CBFX,martr002,1,0,zaung001 grounds out. ,zaung001,0,G
,00,4,,,,,34,51,X,fussc001,1,0,,oleat001,1,P
,30,4,varij001,,,,35,55,BBBB,fussc001,0,0,varij001 walks. ,varij001,1,
varij001 to 2B. ,02,4,veraw001,varij001,,,36,58,CCX,fussc001,0,0,veraw001 singles. ,veraw001,1,
,12,4,veraw001,varij001,,,37,62,BCFC,fussc001,1,0,fryej001 strikes out. ,fryej001,1,
,20,4,veraw001,varij001,,,38,65,BBX,fussc001,1,0,,nixot001,1,F
,32,5,,,,,39,70,CFBBBS,martr002,1,0,sancr001 strikes out. ,sancr001,0,
