advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,beckr002,,,,0,9,CBSBFFFBB,roseb002,0,0,beckr002 walks. ,beckr002,0,
beckr002 scores. ,01,1,,,,,1,11,CX,roseb002,0,2,menef001 homers. ,menef001,0,
,10,1,,,,,2,13,BX,roseb002,1,0,,giamj001,0,P
,32,1,saeno001,,,,3,19,BSBBFB,roseb002,0,0,saeno001 walks. ,saeno001,0,
saeno001 to 2B. ,30,1,staim001,saeno001,,,4,23,BBBB,roseb002,0,0,staim001 walks. ,staim001,0,
saeno001 to 3B. staim001 to 2B. ,31,1,grieb001,staim001,saeno001,,5,28,BBCBB,roseb002,0,0,grieb001 walks. ,grieb001,0,
,02,1,grieb001,staim001,saeno001,,6,32,CSFS,roseb002,1,0,tejam001 strikes out. ,tejam001,0,
saeno001 scores. staim001 scores. grieb001 scores. ,12,1,,,,,7,37,CFFBX,roseb002,0,4,chave001 homers. ,chave001,0,
,12,1,,,,,9,4,FBCS,wasdj001,1,0,fasas001 strikes out. ,fasas001,0,
,11,1,offej001,,,,10,3,BCX,appik001,0,0,offej001 singles. ,offej001,1,
,12,1,offej001,,,,11,7,CSBC,appik001,1,0,nixot001 strikes out. ,nixot001,1,
offej001 to 2B. ,32,1,daubb001,offej001,,,12,14,BBFFBFB,appik001,0,0,daubb001 walks. ,daubb001,1,
offej001 to 3B. ,21,1,daubb001,,offej001,,13,18,BCBX,appik001,1,0,,garcn001,1,F
,22,1,daubb001,,offej001,,14,23,BFBFX,appik001,1,0,,oleat001,1,F
,00,2,,,,,15,5,X,wasdj001,1,0,,beckr002,0,F
,00,2,,menef001,,,16,6,X,wasdj001,0,0,menef001 doubles. ,menef001,0,
,31,2,giamj001,menef001,,,17,11,BBBCB,wasdj001,0,0,giamj001 walks. ,giamj001,0,
menef001 to 3B. giamj001 to 2B. ,11,2,saeno001,giamj001,menef001,,18,14,BCH,wasdj001,0,0,saeno001 hit by pitch. ,saeno001,0,
menef001 scores. ,22,2,saeno001,giamj001,,,19,19,FBCBX,wasdj001,1,1,staim001 hits sacrifice fly. ,staim001,0,
,11,2,saeno001,giamj001,,,20,22,BFX,wasdj001,1,0,,grieb001,0,F
,22,2,,,,,21,28,CSBBS,appik001,1,0,everc001 strikes out. ,everc001,1,
,22,2,,,,,22,33,BFBCX,appik001,1,0,,stanm002,1,F
,12,2,,,,,23,38,CBCFC,appik001,1,0,varij001 strikes out. ,varij001,1,
,00,3,,,,,24,23,X,wasdj001,1,0,tejam001 grounds out. ,tejam001,0,G
