id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
perim001,0,11,8,4,7,7,98,2,0,6,2,0,0,1,23,18,0,0,0,1
cubid001,0,7,3,3,2,2,69,2,0,1,2,0,0,0,12,9,0,0,0,0
cordf002,0,6,0,1,0,0,29,1,0,0,0,0,0,0,7,6,0,0,0,0
martp001,1,21,3,0,0,0,92,10,0,3,0,0,0,0,23,23,0,0,0,0
florb001,1,6,2,0,0,0,23,1,0,2,0,0,0,0,8,8,0,0,0,0
