id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sirom001,0,24,5,2,1,0,125,4,0,4,1,0,0,0,31,28,0,1,0,1
martp001,1,27,6,0,0,0,131,15,0,5,1,0,0,1,34,33,0,0,0,0
