advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,bergp001,,,0,1,X,martp001,0,0,bergp001 doubles. ,bergp001,0,
,12,1,,bergp001,,,1,5,LLBS,martp001,1,0,guerw001 strikes out. ,guerw001,0,
,32,1,,bergp001,,,2,14,BCFFBBFFS,martp001,1,0,vidrj001 strikes out. ,vidrj001,0,
,31,1,guerv001,bergp001,,,3,19,SBBBB,martp001,0,0,guerv001 walks. ,guerv001,0,
,22,1,guerv001,bergp001,,,4,24,BCBSS,martp001,1,0,stevl001 strikes out. ,stevl001,0,
,11,1,,,,,5,3,CBX,vazqj001,1,0,,offej001,1,F
,12,1,,,,,6,7,CBCX,vazqj001,1,0,,fryej001,1,F
,20,1,,,,,7,10,BBX,vazqj001,1,0,,daubb001,1,P
,02,2,,,,,8,27,CSC,martp001,1,0,blumg001 strikes out. ,blumg001,0,
,02,2,,,,,9,30,SFX,martp001,1,0,,seguf001,0,P
,00,2,,,,,10,31,X,martp001,1,0,,barrm003,0,F
,30,2,garcn001,,,,11,14,BBBB,vazqj001,0,0,garcn001 walks. ,garcn001,1,
,22,2,garcn001,,,,12,19,CBSBX,vazqj001,1,0,,oleat001,1,
garcn001 to 2B. ,22,2,varij001,garcn001,,,13,25,SBBFFX,vazqj001,0,0,varij001 reaches on error. ,varij001,1,
garcn001 to 3B. ,11,2,,,garcn001,,14,28,BCX,vazqj001,2,0,Double Play. ,gilkb001,1,
,32,3,websl001,,,,15,37,BSBBSB,martp001,0,0,websl001 walks. ,websl001,0,
,20,3,,,,,16,40,BBX,martp001,2,0,Double Play. ,bergp001,0,
,22,3,guerw001,,,,17,50,FFFBFFFBFX,martp001,0,0,guerw001 reaches on error. ,guerw001,0,G
guerw001 out. ,00,3,vidrj001,,,,18,51,X,martp001,1,0,vidrj001 reaches on fielder's choice. ,vidrj001,0,G
,10,3,sprae001,,,,19,30,BX,vazqj001,0,0,sprae001 singles. ,sprae001,1,
sprae001 to 2B. ,01,3,lewid001,sprae001,,,20,32,CX,vazqj001,0,0,lewid001 singles. ,lewid001,1,
sprae001 scores. lewid001 to 2B. ,10,3,offej001,lewid001,,,21,34,BX,vazqj001,0,1,offej001 singles. ,offej001,1,
,22,3,offej001,lewid001,,,22,39,BBCFS,vazqj001,1,0,fryej001 strikes out. ,fryej001,1,
,00,3,offej001,lewid001,,,23,40,X,vazqj001,1,0,,daubb001,1,L
lewid001 to 3B. offej001 out. ,01,3,garcn001,,lewid001,,24,42,CX,vazqj001,1,0,garcn001 reaches on fielder's choice. ,garcn001,1,
,12,4,,,,,25,55,CBSS,martp001,1,0,guerv001 strikes out. ,guerv001,0,
,11,4,,,,,26,58,SBX,martp001,1,0,stevl001 grounds out. ,stevl001,0,G
,32,4,,,,,27,64,BFBBCS,martp001,1,0,blumg001 strikes out. ,blumg001,0,
,20,4,oleat001,,,,28,45,BBX,vazqj001,0,0,oleat001 singles. ,oleat001,1,
,00,4,,,,,29,46,X,vazqj001,2,0,Double Play. ,varij001,1,
,22,4,gilkb001,,,,30,51,CBCBX,vazqj001,0,0,gilkb001 singles. ,gilkb001,1,
,12,4,gilkb001,,,,31,55,FBCS,vazqj001,1,0,sprae001 strikes out. ,sprae001,1,
,02,5,,,,,32,67,FFS,martp001,1,0,seguf001 strikes out. ,seguf001,0,
,12,5,,,,,33,72,SFFBS,martp001,1,0,barrm003 strikes out. ,barrm003,0,
,22,5,websl001,,,,34,78,BFBCFX,martp001,0,0,websl001 singles. ,websl001,0,
,02,5,websl001,,,,35,82,SCFS,martp001,1,0,bergp001 strikes out. ,bergp001,0,
,20,5,,,,,36,58,BBX,vazqj001,1,0,lewid001 grounds out. ,lewid001,1,G
,11,5,,,,,37,61,FBX,vazqj001,1,0,,offej001,1,F
,10,5,,,,,38,63,BX,vazqj001,1,0,fryej001 grounds out. ,fryej001,1,G
,11,6,,,,,39,85,CBX,martp001,1,0,guerw001 grounds out. ,guerw001,0,G
,00,6,,,,,40,86,X,martp001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,22,6,,,,,41,91,BSBSS,martp001,1,0,guerv001 strikes out. ,guerv001,0,
,22,6,,,,,42,68,BSFBC,vazqj001,1,0,daubb001 strikes out. ,daubb001,1,
,11,6,,,,,43,71,BCX,vazqj001,1,0,garcn001 grounds out. ,garcn001,1,G
,11,6,oleat001,,,,44,74,FBX,vazqj001,0,0,oleat001 singles. ,oleat001,1,
,32,6,oleat001,,,,45,80,BBSCBS,vazqj001,1,0,varij001 strikes out. ,varij001,1,
,22,7,,,,,46,96,BSBSS,martp001,1,0,stevl001 strikes out. ,stevl001,0,
,00,7,,,blumg001,,47,97,X,martp001,0,0,blumg001 triples. ,blumg001,0,
blumg001 scores. ,12,7,,seguf001,,,48,103,BFCFFX,martp001,0,1,seguf001 doubles. ,seguf001,0,
seguf001 to 3B. ,00,7,,,seguf001,,49,104,X,martp001,1,0,barrm003 grounds out. ,barrm003,0,G
,11,7,,,seguf001,,50,107,CBX,martp001,1,0,,websl001,0,L
,01,7,,gilkb001,,,51,82,CX,vazqj001,0,0,gilkb001 doubles. ,gilkb001,1,
gilkb001 to 3B. ,11,7,,,gilkb001,,52,85,BSX,vazqj001,1,0,,sprae001,1,F
gilkb001 scores. ,11,7,,,,,53,88,BCX,vazqj001,1,1,Sacrifice bunt by lewid001.,lewid001,1,
,00,7,,,,,54,89,X,vazqj001,1,0,offej001 grounds out. ,offej001,1,G
,22,8,,,,,55,115,BBCCFFFC,martp001,1,0,bergp001 strikes out. ,bergp001,0,
