id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jeffg001,0,1,3,5,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1
ausmb001,0,2,2,5,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
encaj001,0,3,8,4,4,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
gonzj002,0,4,10,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
higgb001,0,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
easld001,0,6,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
magew001,0,7,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
polol001,0,7,11,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halts001,0,8,5,4,4,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0
cruzd001,0,9,6,4,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,1,9,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
fryej001,1,2,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,3,6,4,4,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0
stanm002,1,4,3,4,3,2,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
everc001,1,6,8,4,4,2,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0
varij001,1,7,2,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
sheea001,1,8,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daubb001,1,8,11,2,2,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
veraw001,1,9,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
