id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
petta001,0,23,6,2,0,0,109,4,0,5,1,0,0,0,30,28,0,0,0,0
rivem002,0,4,0,1,0,0,22,1,0,0,0,0,0,0,5,4,0,0,0,0
martp001,1,24,5,1,3,3,120,9,3,2,0,0,0,1,32,30,0,0,0,0
lowed001,1,3,0,1,0,0,17,2,0,0,0,0,0,0,4,3,0,0,0,0
