id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivo001,0,21,7,1,4,4,99,2,0,5,2,0,1,0,28,27,0,0,0,0
magnm001,0,1,1,0,0,0,11,1,0,1,0,0,0,0,2,2,0,0,0,0
matht002,0,2,1,0,1,1,13,0,1,0,0,0,0,0,3,3,0,0,0,0
martr002,1,18,7,2,4,4,98,6,0,4,3,0,0,1,27,24,0,0,0,0
waket001,1,5,2,1,0,0,35,1,0,2,0,0,0,0,8,6,0,1,0,0
cormr001,1,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
lowed001,1,1,1,0,0,0,8,1,0,1,0,0,0,0,2,2,0,0,0,0
