id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
garlj001,0,13,7,3,6,5,94,6,1,5,0,1,0,0,23,19,0,0,1,0
barcl001,0,8,4,1,2,2,38,1,0,2,1,1,0,0,13,12,0,0,0,1
beirk001,0,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
fassj001,1,18,2,1,0,0,95,5,0,2,0,0,0,0,20,19,0,0,0,0
garcr001,1,3,3,1,3,3,28,2,0,2,1,0,0,0,7,6,0,0,0,0
lowed001,1,6,5,0,3,3,35,1,0,3,2,0,0,0,11,11,0,0,0,0
