advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,chrir001,,,,0,6,BBCBCX,fassj001,0,0,chrir001 singles. ,chrir001,0,
chrir001 to 2B. ,21,1,tejam001,chrir001,,,1,10,BCBX,fassj001,0,0,tejam001 singles. ,tejam001,0,
chrir001 out. tejam001 to 2B. ,11,1,saeno001,tejam001,,,2,13,BFX,fassj001,1,0,saeno001 singles. ,saeno001,0,
,12,1,saeno001,,tejam001,jahaj001,3,17,CBSB,fassj001,0,0,tejam001 steals 3B. ,jahaj001,0,
saeno001 to 2B. ,32,1,jahaj001,saeno001,tejam001,,4,23,CBSBBB,fassj001,0,0,jahaj001 walks. ,jahaj001,0,
,21,1,,saeno001,tejam001,,5,27,BFBX,fassj001,2,0,Double Play. ,giamj002,0,
,31,1,lewid001,,,,6,5,BBFBB,hereg001,0,0,lewid001 walks. ,lewid001,1,
lewid001 to 2B. ,21,1,,lewid001,,,7,9,BFBX,hereg001,1,0,nixot001 grounds out. ,nixot001,1,G
,10,1,,,,,8,11,BX,hereg001,2,0,Double Play. ,daubb001,1,
,00,2,,,,,9,28,X,fassj001,1,0,,hernr002,0,L
,01,2,,,,,10,30,CX,fassj001,1,0,grieb001 grounds out. ,grieb001,0,G
,00,2,,,,,11,31,X,fassj001,1,0,velaj001 grounds out. ,velaj001,0,G
,02,2,,,,,12,14,FCX,hereg001,1,0,garcn001 grounds out. ,garcn001,1,G
,11,2,,,,,13,17,BCX,hereg001,1,0,,everc001,1,
,12,2,,,,,14,21,CBSX,hereg001,1,0,stanm002 grounds out. ,stanm002,1,G
,22,3,,,,,15,36,CBBFS,fassj001,1,0,chave001 strikes out. ,chave001,0,
,31,3,chrir001,,,,16,41,CBBBX,fassj001,0,0,chrir001 singles. ,chrir001,0,
chrir001 to 2B. ,01,3,tejam001,chrir001,,,17,43,FX,fassj001,0,0,tejam001 singles. ,tejam001,0,
,01,3,tejam001,,,saeno001,18,45,S2,fassj001,1,0,chrir001 picked off. ,saeno001,0,
tejam001 to 3B. ,02,3,saeno001,,tejam001,,19,49,S2FX,fassj001,0,0,saeno001 singles. ,saeno001,0,
saeno001 to 2B. ,32,3,jahaj001,saeno001,tejam001,,20,55,BCBBSB,fassj001,0,0,jahaj001 walks. ,jahaj001,0,
,12,3,jahaj001,saeno001,tejam001,,21,59,CSBC,fassj001,1,0,giamj002 strikes out. ,giamj002,0,
,12,3,,,,,22,25,CSBS,hereg001,1,0,fryej001 strikes out. ,fryej001,1,
,12,3,varij001,,,,23,29,FCBX,hereg001,0,0,varij001 singles. ,varij001,1,
,00,3,varij001,,,,24,30,X,hereg001,1,0,,veraw001,1,F
,21,3,varij001,,,,25,34,BFBX,hereg001,1,0,,lewid001,1,F
,22,4,,,,,26,64,CBSBX,fassj001,1,0,hernr002 grounds out. ,hernr002,0,G
,22,4,,,,,27,70,CBCBFC,fassj001,1,0,grieb001 strikes out. ,grieb001,0,
,12,4,,,,,28,74,CBFX,fassj001,1,0,velaj001 grounds out. ,velaj001,0,G
,32,4,,,,,29,42,CSBBFBFC,hereg001,1,0,nixot001 strikes out. ,nixot001,1,
,32,4,daubb001,,,,30,51,BSBFFFFBX,hereg001,0,0,daubb001 singles. ,daubb001,1,
daubb001 to 3B. ,11,4,,garcn001,daubb001,,31,54,CBX,hereg001,0,0,garcn001 doubles. ,garcn001,1,
,30,4,everc001,garcn001,daubb001,,32,58,IIII,hereg001,0,0,everc001 intentionally walks. ,everc001,1,
,21,4,everc001,garcn001,daubb001,,33,62,CBBX,hereg001,1,0,,stanm002,1,F
