advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,waket001,0,1,valej003 homers. ,valej003,0,
,02,1,,,,,1,8,CSFS,waket001,1,0,graft001 strikes out. ,graft001,0,
,11,1,,,,,2,11,BSX,waket001,1,0,thomf001 grounds out. ,thomf001,0,G
,11,1,,ordom001,,,3,14,BCX,waket001,0,0,ordom001 doubles. ,ordom001,0,
,30,1,konep001,ordom001,,,4,18,BBBB,waket001,0,0,konep001 walks. ,konep001,0,
,02,1,konep001,ordom001,,,5,21,CFX,waket001,1,0,,singc001,0,P
,32,1,offej001,,,,6,6,BBBCFB,baldj002,0,0,offej001 walks. ,offej001,1,
,22,1,offej001,,,,7,14,FSFFBFBC,baldj002,1,0,daubb001 strikes out. ,daubb001,1,
,32,1,offej001,,,,8,20,BBCSBS,baldj002,1,0,everc001 strikes out. ,everc001,1,
offej001 to 2B. ,12,1,garcn001,offej001,,,9,26,CFBFFX,baldj002,0,0,garcn001 singles. ,garcn001,1,
offej001 scores. garcn001 scores. ,01,1,,,,,10,28,CX,baldj002,0,3,oleat001 homers. ,oleat001,1,
,00,1,,,,,11,29,X,baldj002,1,0,,varij001,1,F
,32,2,lee-c001,,,,12,27,BSBBCB,waket001,0,0,lee-c001 walks. ,lee-c001,0,
lee-c001 to 3B. ,02,2,,perrh001,lee-c001,,13,30,SFX,waket001,0,0,perrh001 doubles. ,perrh001,0,
,11,2,,perrh001,lee-c001,,14,33,BCX,waket001,1,0,,fordb001,0,
lee-c001 scores. perrh001 to 3B. ,01,2,,,perrh001,,15,35,CX,waket001,1,1,valej003 grounds out. ,valej003,0,G
,12,2,,,perrh001,,16,39,CFBX,waket001,1,0,graft001 grounds out. ,graft001,0,G
,00,2,sprae001,,,,17,30,X,baldj002,0,0,sprae001 singles. ,sprae001,1,
sprae001 out. ,20,2,,hatts001,,,18,33,BBX,baldj002,1,0,hatts001 doubles. ,hatts001,1,
,01,2,,hatts001,,,19,35,CX,baldj002,1,0,,lewid001,1,F
,21,2,,hatts001,,,20,39,BBFX,baldj002,1,0,,offej001,1,L
,00,3,thomf001,,,,21,40,X,waket001,0,0,thomf001 singles. ,thomf001,0,
,21,3,,,,,22,44,BBCX,waket001,2,0,Double Play. ,ordom001,0,
,02,3,,,,,23,50,CSFFFX,waket001,1,0,,konep001,0,F
,00,3,,daubb001,,,24,40,X,baldj002,0,0,daubb001 doubles. ,daubb001,1,
,11,3,,daubb001,,,25,43,CBX,baldj002,1,0,,everc001,1,F
,12,3,,daubb001,,,26,47,SFBX,baldj002,1,0,garcn001 grounds out. ,garcn001,1,G
,32,3,,daubb001,,,27,55,BBCBFFFX,baldj002,1,0,,oleat001,1,F
,01,4,,,,,28,52,CX,waket001,1,0,singc001 grounds out. ,singc001,0,G
lee-c001 out. ,02,4,,,,,29,56,CFFX,waket001,1,0,lee-c001 singles. ,lee-c001,0,
,00,4,,,,,30,57,X,waket001,1,0,,perrh001,0,P
,00,4,,,,,31,56,X,baldj002,1,0,varij001 grounds out. ,varij001,1,G
,21,4,,,,,32,60,BCBX,baldj002,0,1,sprae001 homers. ,sprae001,1,
,11,4,hatts001,,,,33,63,CBX,baldj002,0,0,hatts001 singles. ,hatts001,1,
,00,4,,,,,34,64,X,baldj002,2,0,Double Play. ,lewid001,1,
