advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,damoj001,,,,0,3,BFX,arror001,0,0,damoj001 singles. ,damoj001,0,
,10,1,,damoj001,,feblc001,1,5,BB,arror001,0,0,damoj001 steals 2B. ,feblc001,0,
damoj001 to 3B. ,32,1,,,damoj001,,2,11,BBLBFX,arror001,1,0,feblc001 grounds out. ,feblc001,0,G
damoj001 scores. ,32,1,sweem002,,,,3,18,BBFFBFX,arror001,0,1,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,20,1,dye-j001,sweem002,,,4,21,BBX,arror001,0,0,dye-j001 singles. ,dye-j001,0,
,31,1,,sweem002,,,5,26,BBBCX,arror001,2,0,Double Play. ,randj002,0,
,31,1,nixot001,,,,6,5,BBFBB,durbc001,0,0,nixot001 walks. ,nixot001,1,
,00,1,nixot001,,,,7,6,X,durbc001,1,0,,daubb001,1,F
,00,1,nixot001,,,,8,7,X,durbc001,1,0,,everc001,1,P
nixot001 out. ,10,1,garcn001,,,,9,9,BX,durbc001,1,0,garcn001 reaches on fielder's choice. ,garcn001,1,
,32,2,quinm001,,,,10,32,SSBBBB,arror001,0,0,quinm001 walks. ,quinm001,0,
quinm001 to 2B. ,12,2,,quinm001,,,11,37,BCFFX,arror001,1,0,zaung001 grounds out. ,zaung001,0,G
quinm001 to 3B. ,00,2,dunwt001,,quinm001,,12,38,X,arror001,0,0,dunwt001 reaches on error. ,dunwt001,0,G
quinm001 scores. dunwt001 out. ,00,2,ordal001,,,,13,39,X,arror001,1,1,ordal001 reaches on fielder's choice. ,ordal001,0,
,00,2,,,,damoj001,14,40,B,arror001,1,0,ordal001 caught stealing. ,damoj001,0,
,32,2,oleat001,,,,15,18,BBCCFBFFB,durbc001,0,0,oleat001 walks. ,oleat001,1,
oleat001 to 2B. ,32,2,varij001,oleat001,,,16,24,BFBBSB,durbc001,0,0,varij001 walks. ,varij001,1,
oleat001 to 3B. varij001 to 2B. ,00,2,,varij001,oleat001,sprae001,17,25,B,durbc001,0,0,Wild Pitch. ,sprae001,1,
,10,2,,varij001,oleat001,,18,27,BX,durbc001,1,0,,sprae001,1,
