id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
glavt001,0,23,6,4,3,3,120,3,0,6,0,0,0,2,33,27,0,0,0,0
rockj001,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
ligtk001,0,4,1,1,0,0,33,0,0,1,0,0,0,0,6,5,0,0,0,0
schop001,1,5,7,0,5,5,59,1,1,4,2,0,2,1,12,11,0,0,0,0
pichh001,1,13,3,2,0,0,73,1,0,3,0,0,1,0,17,15,0,0,0,0
florb001,1,6,0,0,0,0,26,3,0,0,0,0,0,0,6,6,0,0,0,0
garcr001,1,3,1,1,0,0,21,0,0,1,0,0,0,0,5,3,0,1,0,1
