advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,martr002,1,0,,stews002,0,
,00,1,,,,,1,4,X,martr002,1,0,grebc001 grounds out. ,grebc001,0,G
,21,1,mondr002,,,,2,8,BBCX,martr002,0,0,mondr002 singles. ,mondr002,0,
,00,1,,,,delgc001,3,9,B,martr002,1,0,mondr002 caught stealing. ,delgc001,0,
,10,1,offej001,,,,4,2,BX,welld001,0,0,offej001 singles. ,offej001,1,
,11,1,,,,fryej001,5,5,CB1,welld001,1,0,offej001 picked off. ,fryej001,1,
,11,1,fryej001,,,,6,9,CB1X,welld001,0,0,fryej001 singles. ,fryej001,1,
,20,1,fryej001,,,,7,12,BBX,welld001,1,0,,garcn001,1,F
,01,1,fryej001,,,,8,14,SX,welld001,1,0,,everc001,1,
,12,2,delgc001,,,,9,15,CFBFFX,martr002,0,0,delgc001 singles. ,delgc001,0,
delgc001 to 3B. ,12,2,fullb001,,delgc001,,10,20,CFFBX,martr002,0,0,fullb001 singles. ,fullb001,0,
delgc001 scores. fullb001 scores. ,12,2,,,,,11,25,CBFFX,martr002,0,3,batit001 homers. ,batit001,0,
,22,2,,,,,12,30,BBSSS,martr002,1,0,cruzj004 strikes out. ,cruzj004,0,
,21,2,,,,,13,34,BBFX,martr002,1,0,,gonza001,0,F
,00,2,,,,,14,35,X,martr002,1,0,casta001 grounds out. ,casta001,0,G
,02,2,,,,,15,18,CSFS,welld001,1,0,stanm002 strikes out. ,stanm002,1,
,11,2,,,,,16,21,BCX,welld001,1,0,,varij001,1,F
,01,2,,,,,17,23,CX,welld001,1,0,oleat001 grounds out. ,oleat001,1,G
,12,3,,,,,18,40,CFFBC,martr002,1,0,stews002 strikes out. ,stews002,0,
,22,3,,,,,19,46,BBCCFX,martr002,1,0,,grebc001,0,P
,12,3,,,,,20,50,FBSX,martr002,1,0,,mondr002,0,F
