id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,5,3,1,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
cairm001,0,2,4,5,4,2,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,1
vaugg001,0,3,10,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,3,5,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
flahj001,0,5,2,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guilj001,0,6,9,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
johnr006,0,7,5,4,4,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
mccrq001,0,8,7,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
martf001,0,9,6,4,4,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
nixot001,1,1,9,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
merll001,1,2,5,5,5,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
everc001,1,3,8,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
garcn001,1,4,6,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
daubb001,1,5,10,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
gilkb001,1,5,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,1,6,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oleat001,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lansm001,1,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
brogr001,1,8,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
varij001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
