id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
durbc001,0,4,1,4,3,3,37,0,0,1,0,0,1,0,9,5,0,0,0,0
meadb001,0,20,6,1,1,1,78,0,0,3,3,0,0,0,27,25,0,0,1,0
bottr001,0,3,1,2,1,1,32,2,1,0,0,0,0,0,6,4,0,0,0,0
arror001,1,14,7,2,4,3,86,1,0,5,2,0,1,0,23,21,0,0,0,0
florb001,1,4,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0
cormr001,1,3,2,0,2,2,13,1,0,2,0,0,0,0,5,5,0,0,0,0
beckr001,1,6,3,0,1,1,41,1,0,2,1,0,1,0,9,9,0,0,0,0
