id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jeffg001,0,1,3,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
ausmb001,0,2,2,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
beckr002,0,3,8,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
gonzj002,0,4,9,5,5,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0
higgb001,0,5,7,5,4,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
palmd002,0,6,5,4,4,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
fickr001,0,7,10,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
macij001,0,8,4,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
cruzd001,0,9,6,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
offej001,1,1,4,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
nixot001,1,2,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,2,11,2,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
daubb001,1,3,10,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,1,4,3,5,3,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
everc001,1,5,8,5,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
oleat001,1,6,7,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
varij001,1,7,2,5,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
valej002,1,8,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
sadld001,1,9,6,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
