advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,waket001,1,0,,andeb001,0,F
,22,1,bordm001,,,,1,6,CBFBX,waket001,0,0,bordm001 singles. ,bordm001,0,
,11,1,bordm001,,,,2,9,CBX,waket001,1,0,,clarw001,0,
bordm001 to 2B. ,00,1,bellj002,bordm001,,,3,10,X,waket001,0,0,bellj002 singles. ,bellj002,0,
,01,1,bellj002,bordm001,,,4,12,CX,waket001,1,0,,surhb001,0,F
,32,1,offej001,,,,5,6,CBBFBX,erics001,0,0,offej001 singles. ,offej001,1,
,12,1,,,,,6,10,CFBX,erics001,2,0,Double Play. ,fryej001,1,
,22,1,,,,,7,16,BBFCFS,erics001,1,0,everc001 strikes out. ,everc001,1,
,00,2,,,,,8,13,X,waket001,1,0,,bainh001,0,F
,02,2,,,,,9,16,FSX,waket001,1,0,,minor001,0,F
,20,2,,,,,10,19,BBX,waket001,1,0,lewim001 grounds out. ,lewim001,0,G
,00,2,,,,,11,17,X,erics001,1,0,,garcn001,1,P
,11,2,burkm001,,,,12,20,FBX,erics001,0,0,burkm001 singles. ,burkm001,1,
burkm001 to 2B. ,31,2,hatts001,burkm001,,,13,25,BBCBB,erics001,0,0,hatts001 walks. ,hatts001,1,
burkm001 to 3B. hatts001 out. ,21,2,varij001,,burkm001,,14,29,BFBX,erics001,1,0,varij001 reaches on fielder's choice. ,varij001,1,
burkm001 scores. varij001 scores. ,10,2,,,,,15,31,BX,erics001,0,3,daubb001 homers. ,daubb001,1,
,22,2,,,,,16,37,SCBFBX,erics001,1,0,veraw001 grounds out. ,veraw001,1,G
,12,3,,,,,17,23,CBFS,waket001,1,0,myerg001 strikes out. ,myerg001,0,
,12,3,,,,,18,28,CBSFS,waket001,1,0,andeb001 strikes out. ,andeb001,0,
,01,3,,,,,19,30,CX,waket001,1,0,bordm001 grounds out. ,bordm001,0,G
,31,3,,offej001,,,20,42,BBBCX,erics001,0,0,offej001 doubles. ,offej001,1,
offej001 to 3B. ,12,3,,,offej001,fryej001,21,46,FBLB,erics001,0,0,Wild Pitch. ,fryej001,1,
,22,3,,,offej001,,22,52,FBLBFX,erics001,1,0,,fryej001,1,P
,02,3,,,offej001,,23,55,CFX,erics001,1,0,everc001 grounds out. ,everc001,1,G
,30,3,garcn001,,offej001,,24,59,BBBB,erics001,0,0,garcn001 walks. ,garcn001,1,
,11,3,,garcn001,offej001,burkm001,25,62,SBS,erics001,0,0,garcn001 steals 2B. ,burkm001,1,
,32,3,burkm001,garcn001,offej001,,26,69,SBSBBFB,erics001,0,0,burkm001 walks. ,burkm001,1,
,01,3,burkm001,garcn001,offej001,,27,71,CX,erics001,1,0,hatts001 grounds out. ,hatts001,1,G
,20,4,,,,,28,33,BBX,waket001,1,0,clarw001 grounds out. ,clarw001,0,G
,12,4,,,,,29,37,FCBX,waket001,1,0,,bellj002,0,F
,11,4,,,,,30,40,BCX,waket001,1,0,,surhb001,0,F
,22,4,varij001,,,,31,76,BBCFX,erics001,0,0,varij001 singles. ,varij001,1,
varij001 to 2B. ,00,4,daubb001,varij001,,,32,77,H,erics001,0,0,daubb001 hit by pitch. ,daubb001,1,
varij001 to 3B. daubb001 to 2B. ,00,4,,daubb001,varij001,,33,78,X,erics001,1,0,Sacrifice bunt by veraw001.,veraw001,1,
varij001 scores. ,12,4,,daubb001,,,34,82,CCBX,erics001,1,1,offej001 hits sacrifice fly. ,offej001,1,
,22,4,,daubb001,,,35,87,BCCBS,erics001,1,0,fryej001 strikes out. ,fryej001,1,
,10,5,,,,,36,42,BX,waket001,1,0,,bainh001,0,P
,02,5,minor001,,,,37,46,CSFX,waket001,0,0,minor001 singles. ,minor001,0,
minor001 to 2B. ,01,5,lewim001,minor001,,,38,48,SX,waket001,0,0,lewim001 singles. ,lewim001,0,
,11,5,lewim001,minor001,,,39,51,BCX,waket001,1,0,,myerg001,0,F
,00,5,lewim001,minor001,,,40,52,X,waket001,1,0,andeb001 grounds out. ,andeb001,0,G
,11,5,everc001,,,,41,90,SBX,erics001,0,0,everc001 singles. ,everc001,1,
everc001 out. ,00,5,garcn001,,,,42,91,X,erics001,1,0,garcn001 reaches on fielder's choice. ,garcn001,1,
garcn001 to 2B. ,00,5,burkm001,garcn001,,,43,92,X,erics001,0,0,burkm001 singles. ,burkm001,1,
garcn001 scores. burkm001 scores. ,20,5,,,,,44,95,BBX,erics001,0,3,hatts001 homers. ,hatts001,1,
,10,5,,,,,45,97,BX,erics001,1,0,,varij001,1,F
,21,5,daubb001,,,,46,101,BBCX,erics001,0,0,daubb001 singles. ,daubb001,1,
daubb001 to 2B. ,01,5,veraw001,daubb001,,,47,103,CX,erics001,0,0,veraw001 singles. ,veraw001,1,
,22,5,veraw001,daubb001,,,48,108,BBCFS,erics001,1,0,offej001 strikes out. ,offej001,1,
,12,6,,,,,49,56,CBFX,waket001,1,0,,bordm001,0,F
,32,6,clarw001,,,,50,62,CFBBBX,waket001,0,0,clarw001 singles. ,clarw001,0,
,10,6,clarw001,,,,51,64,BX,waket001,1,0,,bellj002,0,F
,00,6,clarw001,,,,52,65,X,waket001,1,0,surhb001 grounds out. ,surhb001,0,G
,01,6,,,,,54,2,CX,mcelc001,1,0,fryej001 grounds out. ,fryej001,1,G
,21,6,,,,,55,6,CBBX,mcelc001,1,0,,everc001,1,F
,02,6,garcn001,,,,56,9,CSX,mcelc001,0,0,garcn001 singles. ,garcn001,1,
garcn001 to 2B. ,32,6,burkm001,garcn001,,,57,15,BFBBCB,mcelc001,0,0,burkm001 walks. ,burkm001,1,
