id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
carpc002,0,17,6,5,2,2,114,2,0,5,1,0,0,1,27,21,0,0,0,0
quanp001,0,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0
borbp001,0,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0
frasj001,0,3,1,0,0,0,10,1,0,1,0,0,0,0,3,3,0,0,0,0
kochb001,0,3,2,0,0,0,19,1,0,2,0,0,0,0,5,5,0,0,0,0
martp001,1,24,7,3,3,3,118,7,1,6,0,0,1,0,34,30,0,0,1,0
garcr001,1,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0
