advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,ohkat001,1,0,knobc001 grounds out. ,knobc001,0,G
,22,1,,,,,1,7,SFBBX,ohkat001,1,0,,jeted001,0,L
,22,1,,,,,2,12,CBFBC,ohkat001,1,0,oneip001 strikes out. ,oneip001,0,
,22,1,,,,,3,5,CSBBS,clemr001,1,0,nixot001 strikes out. ,nixot001,1,
,01,1,,,,,4,7,CX,clemr001,1,0,offej001 grounds out. ,offej001,1,G
,32,1,,,,,5,13,BBFBCX,clemr001,1,0,,everc001,1,P
,11,2,,,,,6,15,FBX,ohkat001,1,0,,martt002,0,
,32,2,justd001,,,,7,21,CBSBBX,ohkat001,0,0,justd001 singles. ,justd001,0,
,02,2,,,,,8,24,CCX,ohkat001,2,0,Double Play. ,posaj001,0,
,32,2,,,,,9,19,BCBFBS,clemr001,1,0,garcn001 strikes out. ,garcn001,1,
,00,2,,,,,10,20,X,clemr001,1,0,,oleat001,1,F
,12,2,bichd001,,,,11,24,SBSX,clemr001,0,0,bichd001 singles. ,bichd001,1,
,20,2,bichd001,,,,12,27,BBX,clemr001,1,0,,daubb001,1,F
,32,3,cansj001,,,,13,30,BBCBFB,ohkat001,0,0,cansj001 walks. ,cansj001,0,
,00,3,,,,,14,31,X,ohkat001,2,0,Double Play. ,bross001,0,
,11,3,,,,,15,34,CBX,ohkat001,1,0,,bellc001,0,P
,01,3,,,,,16,29,CX,clemr001,1,0,varij001 grounds out. ,varij001,1,G
,00,3,,,merll001,,17,30,X,clemr001,0,0,merll001 triples. ,merll001,1,
,31,3,nixot001,,merll001,,18,35,BBFBB,clemr001,0,0,nixot001 walks. ,nixot001,1,
,21,3,,,merll001,,19,39,CBBX,clemr001,2,0,Double Play. ,offej001,1,
,01,4,,,,,20,36,CX,ohkat001,1,0,knobc001 grounds out. ,knobc001,0,G
,12,4,jeted001,,,,21,40,CBFH,ohkat001,0,0,jeted001 hit by pitch. ,jeted001,0,
jeted001 to 2B. ,00,4,oneip001,jeted001,,,22,41,X,ohkat001,0,0,oneip001 reaches on error. ,oneip001,0,G
