advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,martp001,1,0,,mclem001,0,F
,02,1,,,,,1,4,FCX,martp001,1,0,,marta001,0,F
,22,1,,,,,2,9,BCCBS,martp001,1,0,rodra001 strikes out. ,rodra001,0,
,00,1,,,,,3,1,X,moyej001,1,0,,lewid001,1,G
,32,1,,,,,4,7,CBFBBC,moyej001,1,0,offej001 strikes out. ,offej001,1,
,12,1,,,,,5,11,BCCS,moyej001,1,0,everc001 strikes out. ,everc001,1,
,32,2,marte001,,,,6,15,BBFBFX,martp001,0,0,marte001 singles. ,marte001,0,
marte001 to 2B. ,32,2,olerj001,marte001,,,7,21,BBFSBX,martp001,0,0,olerj001 singles. ,olerj001,0,
,12,2,olerj001,marte001,,,8,25,LBFX,martp001,1,0,,javis001,0,F
,10,2,olerj001,marte001,,,9,27,BX,martp001,1,0,,camem001,0,F
,02,2,olerj001,marte001,,,10,31,FSFS,martp001,1,0,wilsd001 strikes out. ,wilsd001,0,
,01,2,,,,,11,13,SX,moyej001,1,0,garcn001 grounds out. ,garcn001,1,G
,11,2,,,,,12,16,BSX,moyej001,1,0,bichd001 grounds out. ,bichd001,1,G
,22,2,,,,,13,21,BBFSX,moyej001,1,0,,oleat001,1,F
,12,3,,,,,14,35,CBSX,martp001,1,0,,guilc001,0,F
,32,3,mclem001,,,,15,43,BSBBSFFB,martp001,0,0,mclem001 walks. ,mclem001,0,
,00,3,mclem001,,,,16,44,X,martp001,1,0,,marta001,0,F
,12,3,mclem001,,,,17,49,CBCFS,martp001,1,0,rodra001 strikes out. ,rodra001,0,
,20,3,,,,,18,24,BBX,moyej001,1,0,varij001 grounds out. ,varij001,1,G
,10,3,sadld001,,,,19,26,BX,moyej001,0,0,sadld001 reaches on error. ,sadld001,1,G
sadld001 to 2B. ,12,3,alexm001,sadld001,,,20,30,CBFX,moyej001,0,0,alexm001 singles. ,alexm001,1,
sadld001 to 3B. alexm001 to 2B. ,31,3,lewid001,alexm001,sadld001,,21,35,BBCBB,moyej001,0,0,lewid001 walks. ,lewid001,1,
sadld001 scores. alexm001 scores. lewid001 scores. ,20,3,,,offej001,,22,38,BBX,moyej001,0,3,offej001 triples. ,offej001,1,
offej001 scores. ,00,3,,everc001,,,23,39,X,moyej001,0,1,everc001 doubles. ,everc001,1,
everc001 scores. ,00,3,garcn001,,,,24,40,X,moyej001,0,1,garcn001 singles. ,garcn001,1,
,22,3,,,,,25,47,CCFFBBX,moyej001,2,0,Double Play. ,bichd001,1,
,01,4,marte001,,,,26,51,CX,martp001,0,0,marte001 singles. ,marte001,0,
,21,4,marte001,,,,27,55,CBBX,martp001,1,0,,olerj001,0,F
,00,4,marte001,,,,28,56,X,martp001,1,0,,javis001,0,F
,02,4,,marte001,,camem001,29,59,CCB,martp001,0,0,marte001 steals 2B. ,camem001,0,
