id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
feblc001,0,1,4,5,4,1,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0
sancr001,0,2,6,5,4,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
sweem002,0,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
randj002,0,5,10,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
quinm001,0,6,8,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,7,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
zaung001,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ortih001,0,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunwt001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reboj001,0,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
poses001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nixot001,1,1,9,4,3,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
lansm001,1,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
daubb001,1,3,10,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
garcn001,1,4,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
varij001,1,6,2,4,3,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0
sprae001,1,7,5,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
alexm001,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brogr001,1,8,3,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,1,9,8,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
