advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFCX,fassj001,1,0,jeffg001 grounds out. ,jeffg001,0,G
,12,1,,,,,1,8,CFBX,fassj001,1,0,,ausmb001,0,F
,00,1,,,,,2,9,X,fassj001,1,0,encaj001 grounds out. ,encaj001,0,G
,22,1,,,,,3,5,BBCCX,nitkc001,1,0,lewid001 grounds out. ,lewid001,1,G
,21,1,fryej001,,,,4,9,BBCX,nitkc001,0,0,fryej001 singles. ,fryej001,1,
fryej001 out. ,32,1,garcn001,,,,5,18,BBFFFFFBX,nitkc001,1,0,garcn001 reaches on fielder's choice. ,garcn001,1,
garcn001 scores. ,32,1,,,,,6,24,BSFBBX,nitkc001,0,2,stanm002 homers. ,stanm002,1,
,11,1,,,,,7,27,CBX,nitkc001,1,0,oleat001 grounds out. ,oleat001,1,G
,32,2,gonzj002,,,,8,16,BFFBFBX,fassj001,0,0,gonzj002 singles. ,gonzj002,0,
,11,2,gonzj002,,,,9,19,CBX,fassj001,1,0,,higgb001,0,F
gonzj002 to 2B. ,10,2,,gonzj002,,,10,21,BX,fassj001,1,0,easld001 grounds out. ,easld001,0,G
,12,2,,gonzj002,,,11,25,CBFX,fassj001,1,0,magew001 grounds out. ,magew001,0,G
,21,2,,,,,12,31,BBFX,nitkc001,0,1,everc001 homers. ,everc001,1,
,20,2,,,,,13,34,BBX,nitkc001,1,0,,varij001,1,F
,32,2,,,,,14,42,CFBBFBFX,nitkc001,1,0,sheea001 grounds out. ,sheea001,1,G
,20,2,,,,,15,45,BBX,nitkc001,1,0,veraw001 grounds out. ,veraw001,1,G
,00,3,,halts001,,,16,26,X,fassj001,0,0,halts001 doubles. ,halts001,0,
halts001 scores. ,11,3,cruzd001,,,,17,29,CBX,fassj001,0,1,cruzd001 singles. ,cruzd001,0,
cruzd001 scores. ,00,3,,jeffg001,,,18,30,X,fassj001,0,1,jeffg001 doubles. ,jeffg001,0,
jeffg001 to 3B. ,00,3,,,jeffg001,,19,31,X,fassj001,1,0,Sacrifice bunt by ausmb001.,ausmb001,0,
jeffg001 scores. ,01,3,encaj001,,,,20,33,FX,fassj001,0,1,encaj001 singles. ,encaj001,0,
,22,3,encaj001,,,,21,39,BSBFFC,fassj001,1,0,gonzj002 strikes out. ,gonzj002,0,
,00,3,,,,higgb001,22,40,1,fassj001,1,0,encaj001 picked off. ,higgb001,0,
,00,3,,lewid001,,,23,46,X,nitkc001,0,0,lewid001 doubles. ,lewid001,1,
lewid001 to 3B. ,12,3,fryej001,,lewid001,,24,50,BLCX,nitkc001,0,0,fryej001 singles. ,fryej001,1,
lewid001 scores. ,11,3,,,,,25,53,CBX,nitkc001,2,1,Double Play. ,garcn001,1,
,30,3,stanm002,,,,26,57,BBBB,nitkc001,0,0,stanm002 walks. ,stanm002,1,
,00,3,stanm002,,,,27,58,X,nitkc001,1,0,,oleat001,1,F
,12,4,,,,,28,44,CBFS,fassj001,1,0,higgb001 strikes out. ,higgb001,0,
,11,4,,,,,29,47,SBX,fassj001,1,0,easld001 grounds out. ,easld001,0,G
,21,4,,,,,30,51,FBBX,fassj001,1,0,magew001 grounds out. ,magew001,0,G
,00,4,everc001,,,,31,59,X,nitkc001,0,0,everc001 reaches on error. ,everc001,1,
everc001 to 3B. ,00,4,,,everc001,varij001,32,60,1,nitkc001,0,0,Pickoff error. ,varij001,1,
everc001 scores. ,31,4,,varij001,,,33,66,1BCBBX,nitkc001,0,1,varij001 doubles. ,varij001,1,
,32,4,,varij001,,,35,7,SBBSFBX,borkd001,1,0,,sheea001,1,F
,21,4,,varij001,,,36,11,FBBX,borkd001,1,0,veraw001 grounds out. ,veraw001,1,G
,21,4,,varij001,,,37,15,CBBX,borkd001,1,0,lewid001 grounds out. ,lewid001,1,G
,11,5,,,,,38,54,BFX,fassj001,0,1,halts001 homers. ,halts001,0,
,21,5,,,,,39,58,BSBX,fassj001,1,0,cruzd001 grounds out. ,cruzd001,0,G
,31,5,,,,,40,63,CBBBX,fassj001,1,0,jeffg001 grounds out. ,jeffg001,0,G
,31,5,ausmb001,,,,41,68,BBCBX,fassj001,0,0,ausmb001 singles. ,ausmb001,0,
,00,5,ausmb001,,,,42,69,X,fassj001,1,0,,encaj001,0,F
,12,5,,,,,43,19,CFBX,borkd001,1,0,fryej001 grounds out. ,fryej001,1,G
,30,5,,,,,44,23,BBBX,borkd001,1,0,garcn001 grounds out. ,garcn001,1,G
,12,5,,,,,45,27,BCCX,borkd001,1,0,stanm002 grounds out. ,stanm002,1,G
,22,6,,,,,47,5,BSCBS,garcr001,1,0,gonzj002 strikes out. ,gonzj002,0,
,32,6,,,,,48,12,CBFBFBX,garcr001,1,0,higgb001 grounds out. ,higgb001,0,G
,12,6,,,,,49,16,BCCS,garcr001,1,0,easld001 strikes out. ,easld001,0,
,30,6,oleat001,,,,50,31,BBBB,borkd001,0,0,oleat001 walks. ,oleat001,1,
oleat001 to 2B. ,01,6,everc001,oleat001,,,51,33,CX,borkd001,0,0,everc001 singles. ,everc001,1,
oleat001 to 3B. ,31,6,everc001,,oleat001,,52,38,BBCBX,borkd001,1,0,,varij001,1,F
oleat001 scores. everc001 scores. ,32,6,,,,,54,44,CBSBBX,borkd001,0,3,daubb001 homers. ,daubb001,1,
,11,6,,,,,55,47,BFX,borkd001,1,0,,veraw001,1,F
,10,6,,,,,56,49,BX,borkd001,1,0,lewid001 grounds out. ,lewid001,1,G
,11,7,,,,,58,19,LBX,garcr001,1,0,polol001 grounds out. ,polol001,0,G
,02,7,,,,,59,22,CFS,garcr001,1,0,halts001 strikes out. ,halts001,0,
,10,7,cruzd001,,,,60,24,BX,garcr001,0,0,cruzd001 singles. ,cruzd001,0,
,32,7,cruzd001,,,,61,30,BCBSBX,garcr001,1,0,,jeffg001,0,F
,31,7,,,,,63,54,BBBCX,borkd001,1,0,,fryej001,1,F
,01,7,,garcn001,,,64,56,CX,borkd001,0,0,garcn001 doubles. ,garcn001,1,
garcn001 scores. ,11,7,,stanm002,,,65,59,CBX,borkd001,0,1,stanm002 doubles. ,stanm002,1,
stanm002 scores. ,22,7,,oleat001,,,66,65,CBBSFX,borkd001,0,1,oleat001 doubles. ,oleat001,1,
,01,7,,oleat001,,,67,67,SX,borkd001,1,0,,everc001,1,F
,30,7,varij001,oleat001,,,68,71,BBBB,borkd001,0,0,varij001 walks. ,varij001,1,
,00,7,varij001,oleat001,,,70,1,X,poolj001,1,0,,daubb001,1,P
,00,8,ausmb001,,,,72,1,X,waket001,0,0,ausmb001 singles. ,ausmb001,0,
ausmb001 to 2B. ,00,8,encaj001,ausmb001,,,73,2,X,waket001,0,0,encaj001 singles. ,encaj001,0,
ausmb001 out. ,02,8,encaj001,,,,74,5,CSS,waket001,2,0,gonzj002 strikes out. ,gonzj002,0,
,01,8,encaj001,,,,75,7,CX,waket001,1,0,,higgb001,0,P
,12,8,,,,,77,4,FBFX,blaiw001,1,0,,veraw001,1,L
,12,8,,,,,78,8,FBFX,blaiw001,1,0,lewid001 grounds out. ,lewid001,1,G
,11,8,,,,,79,11,BFX,blaiw001,1,0,fryej001 grounds out. ,fryej001,1,G
,02,9,easld001,,,,80,10,CSX,waket001,0,0,easld001 singles. ,easld001,0,
easld001 to 2B. ,32,9,polol001,easld001,,,81,16,BBCBFB,waket001,0,0,polol001 walks. ,polol001,0,
easld001 to 3B. polol001 to 2B. ,12,9,halts001,polol001,easld001,,82,20,CFBX,waket001,0,0,halts001 reaches on Error. ,halts001,0,G
easld001 scores. polol001 to 3B. halts001 to 2B. ,22,9,,halts001,polol001,,83,25,BBCCX,waket001,1,1,cruzd001 grounds out. ,cruzd001,0,G
polol001 scores. ,11,9,,halts001,,,84,28,BCX,waket001,1,1,jeffg001 hits sacrifice fly. ,jeffg001,0,
