id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
baldj002,0,16,9,2,5,4,87,2,2,4,3,0,0,0,26,24,0,0,0,0
simab001,0,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0
wunsk001,0,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0
howrb001,0,6,1,0,0,0,32,1,0,1,0,0,0,0,7,7,0,0,0,0
waket001,1,18,9,3,5,5,96,1,2,4,3,0,0,0,27,23,0,0,1,0
pichh001,1,3,2,1,1,0,25,1,0,2,0,0,0,0,6,5,0,0,0,0
cormr001,1,2,2,1,2,2,20,0,0,2,0,0,0,0,5,3,0,0,1,0
ohkat001,1,4,2,0,0,0,29,1,0,2,0,0,0,0,6,6,0,0,0,0
