advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,palmo001,,,0,4,CBCX,waket001,0,0,palmo001 doubles. ,palmo001,0,
palmo001 to 3B. ,00,1,,,palmo001,,1,5,X,waket001,1,0,Sacrifice bunt by stock001.,stock001,0,
,12,1,,,palmo001,,2,9,FCBX,waket001,1,0,,vaugm001,0,
palmo001 scores. ,12,1,salmt001,,,,3,13,FBFX,waket001,0,1,salmt001 singles. ,salmt001,0,
salmt001 out. ,00,1,,,,andeg001,4,14,B,waket001,1,0,,andeg001,0,
,10,1,,,,,5,2,BX,merck001,1,0,,offej001,1,F
,30,1,merll001,,,,6,6,BBBB,merck001,0,0,merll001 walks. ,merll001,1,
merll001 to 2B. ,01,1,everc001,merll001,,,7,8,CX,merck001,0,0,everc001 singles. ,everc001,1,
,32,1,everc001,merll001,,,8,15,BBSCFBX,merck001,1,0,,garcn001,1,
,10,1,everc001,merll001,,,9,17,BX,merck001,1,0,,oleat001,1,F
,00,2,andeg001,,,,10,15,X,waket001,0,0,andeg001 singles. ,andeg001,0,
andeg001 to 3B. ,22,2,,glaut001,andeg001,,11,20,BSBCX,waket001,0,0,glaut001 doubles. ,glaut001,0,
,12,2,molib001,glaut001,andeg001,,12,25,FFFBH,waket001,0,0,molib001 hit by pitch. ,molib001,0,
andeg001 scores. glaut001 to 3B. molib001 out. ,20,2,kenna001,,glaut001,,13,28,BBX,waket001,1,1,kenna001 reaches on fielder's choice. ,kenna001,0,
kenna001 to 2B. ,32,2,gantr001,kenna001,glaut001,,14,35,BFFBBFB,waket001,0,0,gantr001 walks. ,gantr001,0,
glaut001 scores. kenna001 scores. gantr001 to 2B. ,32,2,palmo001,gantr001,,,15,42,CBBCFBX,waket001,0,2,palmo001 singles. ,palmo001,0,
gantr001 to 3B. palmo001 to 2B. ,12,2,,palmo001,gantr001,,16,46,CBFX,waket001,1,0,stock001 grounds out. ,stock001,0,G
,02,2,,palmo001,gantr001,,17,50,SFFX,waket001,1,0,,vaugm001,0,F
,00,2,,,,,18,18,X,merck001,1,0,gilkb001 grounds out. ,gilkb001,1,G
,22,2,varij001,,,,19,23,CBCBX,merck001,0,0,varij001 singles. ,varij001,1,
varij001 to 2B. ,30,2,daubb001,varij001,,,20,27,BBBB,merck001,0,0,daubb001 walks. ,daubb001,1,
,11,2,daubb001,varij001,,,21,30,BCX,merck001,1,0,,lewid001,1,P
varij001 to 3B. daubb001 to 2B. ,10,2,offej001,daubb001,varij001,,22,32,BX,merck001,0,0,offej001 singles. ,offej001,1,
,22,2,offej001,daubb001,varij001,,23,37,CBSBC,merck001,1,0,merll001 strikes out. ,merll001,1,
,01,3,,,,,24,52,CX,waket001,1,0,,salmt001,0,F
,01,3,,,,,25,54,CX,waket001,1,0,,andeg001,0,P
,32,3,glaut001,,,,26,60,BBBCCB,waket001,0,0,glaut001 walks. ,glaut001,0,
,10,3,glaut001,,,,27,62,BX,waket001,1,0,,molib001,0,F
,01,3,,,,,28,39,CX,merck001,1,0,,everc001,1,F
,10,3,,,,,29,41,BX,merck001,1,0,,garcn001,1,F
,00,3,,oleat001,,,30,42,X,merck001,0,0,oleat001 doubles. ,oleat001,1,
oleat001 scores. ,11,3,,gilkb001,,,31,45,BCX,merck001,0,1,gilkb001 doubles. ,gilkb001,1,
,11,3,,gilkb001,,,32,48,CBX,merck001,1,0,,varij001,1,F
,11,4,,,,,33,65,CBX,waket001,1,0,,kenna001,0,F
,00,4,,,,,34,66,X,waket001,1,0,gantr001 grounds out. ,gantr001,0,G
,02,4,,,,,35,69,CCX,waket001,1,0,palmo001 grounds out. ,palmo001,0,G
,12,4,,,,,36,52,CFBS,merck001,1,0,daubb001 strikes out. ,daubb001,1,
,00,4,lewid001,,,,37,53,X,merck001,0,0,lewid001 singles. ,lewid001,1,
lewid001 to 2B. ,32,4,offej001,lewid001,,,38,59,BBCBFX,merck001,0,0,offej001 singles. ,offej001,1,
lewid001 scores. offej001 to 3B. ,00,4,,merll001,offej001,,39,60,X,merck001,0,1,merll001 doubles. ,merll001,1,
offej001 scores. ,22,4,,merll001,,,40,66,BCBCFX,merck001,1,1,everc001 grounds out. ,everc001,1,G
,30,4,garcn001,merll001,,,41,70,IIII,merck001,0,0,garcn001 intentionally walks. ,garcn001,1,
merll001 scores. garcn001 out. ,21,4,,oleat001,,,42,74,BCBX,merck001,1,1,oleat001 doubles. ,oleat001,1,
,12,5,,,,,43,73,FBSX,waket001,1,0,,stock001,0,F
,10,5,vaugm001,,,,44,75,BX,waket001,0,0,vaugm001 singles. ,vaugm001,0,
vaugm001 to 2B. ,00,5,salmt001,vaugm001,,,45,76,X,waket001,0,0,salmt001 singles. ,salmt001,0,
vaugm001 scores. salmt001 to 3B. andeg001 to 2B. ,01,5,,andeg001,salmt001,,46,78,FX,waket001,0,1,andeg001 singles. ,andeg001,0,
salmt001 scores. andeg001 scores. ,11,5,,glaut001,,,47,81,CBX,waket001,0,2,glaut001 doubles. ,glaut001,0,
glaut001 to 3B. ,20,5,,,glaut001,,49,3,BBX,pichh001,1,0,molib001 grounds out. ,molib001,0,G
glaut001 scores. ,11,5,,,,kenna001,50,6,CBB,pichh001,0,1,Wild Pitch. ,kenna001,0,
,32,5,kenna001,,,,51,12,CBBBFB,pichh001,0,0,kenna001 walks. ,kenna001,0,
kenna001 scores. ,00,5,,gantr001,,,52,13,X,pichh001,0,1,gantr001 doubles. ,gantr001,0,
gantr001 scores. ,10,5,,palmo001,,,53,15,BX,pichh001,0,1,palmo001 doubles. ,palmo001,0,
,10,5,,palmo001,,,54,17,BX,pichh001,1,0,stock001 grounds out. ,stock001,0,G
,21,5,,,,,55,78,BCBX,merck001,1,0,,gilkb001,1,F
,20,5,,,,,56,81,BBX,merck001,1,0,,varij001,1,F
,00,5,,,,,57,82,X,merck001,1,0,daubb001 grounds out. ,daubb001,1,G
,12,6,,,,,58,21,SBSS,pichh001,1,0,vaugm001 strikes out. ,vaugm001,0,
,32,6,,,,,59,27,BSBBFS,pichh001,1,0,salmt001 strikes out. ,salmt001,0,
,32,6,,,,,60,33,BBFFBX,pichh001,1,0,,andeg001,0,F
,31,6,lewid001,,,,61,87,BBCBB,merck001,0,0,lewid001 walks. ,lewid001,1,
,11,6,,,,,62,90,BCX,merck001,2,0,Double Play. ,offej001,1,
,12,6,,,,,63,94,CCBX,merck001,1,0,merll001 grounds out. ,merll001,1,G
,22,7,,glaut001,,,65,5,BBSCX,florb001,0,0,glaut001 doubles. ,glaut001,0,
glaut001 to 3B. ,10,7,,,glaut001,,66,7,BX,florb001,1,0,molib001 grounds out. ,molib001,0,G
glaut001 scores. ,21,7,,,,,67,11,FBBX,florb001,1,1,kenna001 hits sacrifice fly. ,kenna001,0,
,22,7,,,,,68,16,SBFBS,florb001,1,0,gantr001 strikes out. ,gantr001,0,
,12,7,,,,,70,5,CBFFS,levia001,1,0,everc001 strikes out. ,everc001,1,
,10,7,,,,,71,7,BX,levia001,1,0,garcn001 grounds out. ,garcn001,1,G
,20,7,,,,,72,10,BBX,levia001,1,0,oleat001 grounds out. ,oleat001,1,G
,12,8,palmo001,,,,74,20,CCBX,florb001,0,0,palmo001 singles. ,palmo001,0,
,01,8,,,,,75,22,CX,florb001,2,0,Double Play. ,stock001,0,
,22,8,,,,,76,27,BBFFS,florb001,1,0,vaugm001 strikes out. ,vaugm001,0,
,21,8,,,,,78,14,SBBX,levia001,1,0,brogr001 grounds out. ,brogr001,1,G
,22,8,,,,,79,20,CCBFBX,levia001,1,0,,hatts001,1,F
,12,8,,,,,80,24,BCSS,levia001,1,0,daubb001 strikes out. ,daubb001,1,
,32,9,,,,,82,33,BSBSBX,florb001,1,0,salmt001 grounds out. ,salmt001,0,G
,32,9,andeg001,,,,83,40,FSBFBBX,florb001,0,0,andeg001 singles. ,andeg001,0,
,00,9,andeg001,,,,84,41,X,florb001,1,0,,glaut001,0,F
andeg001 out. ,01,9,molib001,,,,85,43,FX,florb001,1,0,molib001 reaches on fielder's choice. ,molib001,0,
,01,9,,,,,89,2,CX,potel001,1,0,lewid001 grounds out. ,lewid001,1,G
,32,9,,,,,90,8,CBBBCS,potel001,1,0,offej001 strikes out. ,offej001,1,
,01,9,,,,,91,10,SX,potel001,1,0,merll001 grounds out. ,merll001,1,G
