advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,guzmc001,,,,0,2,BX,schop001,0,0,guzmc001 singles. ,guzmc001,0,
,02,1,guzmc001,,,,1,5,CSS,schop001,1,0,hockd001 strikes out. ,hockd001,0,
guzmc001 to 3B. ,01,1,lawtm002,,guzmc001,,2,7,CX,schop001,0,0,lawtm002 singles. ,lawtm002,0,
guzmc001 scores. lawtm002 to 3B. ,20,1,coomr001,,lawtm002,,3,10,BBX,schop001,0,1,coomr001 singles. ,coomr001,0,
,01,1,coomr001,,lawtm002,,4,12,CX,schop001,1,0,,huskb001,0,F
,00,1,coomr001,,lawtm002,,5,13,X,schop001,1,0,lecrm001 grounds out. ,lecrm001,0,G
,12,1,,,,,6,4,CBCX,radkb001,1,0,offej001 grounds out. ,offej001,1,G
,32,1,,nixot001,,,7,10,BFFBBX,radkb001,0,0,nixot001 doubles. ,nixot001,1,
,32,1,daubb001,nixot001,,,8,18,BBCCBFFB,radkb001,0,0,daubb001 walks. ,daubb001,1,
,12,1,daubb001,nixot001,,,9,23,CSBFS,radkb001,1,0,garcn001 strikes out. ,garcn001,1,
,01,1,daubb001,nixot001,,,10,25,FX,radkb001,1,0,oleat001 grounds out. ,oleat001,1,G
,30,2,koskc001,,,,11,17,BBBB,schop001,0,0,koskc001 walks. ,koskc001,0,
,02,2,koskc001,,,,12,20,CSS,schop001,1,0,huntt001 strikes out. ,huntt001,0,
,10,2,,,,maxwj001,13,22,BS,schop001,1,0,koskc001 caught stealing. ,maxwj001,0,
,32,2,,,,,14,28,BSSBBS,schop001,1,0,maxwj001 strikes out. ,maxwj001,0,
,12,2,,,,,15,29,BCSX,radkb001,1,0,,everc001,1,F
,32,2,stanm002,,,,16,35,BCBFBB,radkb001,0,0,stanm002 walks. ,stanm002,1,
,02,2,stanm002,,,,17,38,FFS,radkb001,1,0,hatts001 strikes out. ,hatts001,1,
,01,2,stanm002,,,,18,40,CX,radkb001,1,0,,veraw001,1,P
,22,3,,guzmc001,,,19,33,CBBCX,schop001,0,0,guzmc001 doubles. ,guzmc001,0,
