id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mclem001,0,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,4,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
marte001,0,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,5,3,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,6,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
camem001,0,7,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
marta001,0,9,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
lewid001,1,1,9,5,4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,2,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
everc001,1,3,8,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0
bichd001,1,4,10,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
oleat001,1,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
merll001,1,6,5,3,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
cummm001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexm001,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offej001,1,7,3,4,3,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
brogr001,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
varij001,1,8,2,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
lansm001,1,9,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
