advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,martr002,1,0,guzmc001 grounds out. ,guzmc001,0,G
,01,1,,canij001,,,1,6,CX,martr002,0,0,canij001 doubles. ,canij001,0,
,32,1,lawtm002,canij001,,,2,12,BBFBFB,martr002,0,0,lawtm002 walks. ,lawtm002,0,
canij001 to 3B. lawtm002 to 2B. ,30,1,coomr001,lawtm002,canij001,,3,16,BBBB,martr002,0,0,coomr001 walks. ,coomr001,0,
canij001 scores. lawtm002 to 3B. coomr001 to 2B. ,32,1,ortid001,coomr001,lawtm002,,4,26,BCFFBFFBFB,martr002,0,1,ortid001 walks. ,ortid001,0,
lawtm002 scores. coomr001 scores. ortid001 to 2B. ,12,1,koskc001,ortid001,,,5,30,CBFX,martr002,0,2,koskc001 singles. ,koskc001,0,
,12,1,koskc001,ortid001,,,6,34,CBCS,martr002,1,0,allec001 strikes out. ,allec001,0,
,11,1,koskc001,ortid001,,,7,37,BSX,martr002,1,0,jonej003 grounds out. ,jonej003,0,G
,21,1,,,,,8,4,CBBX,maysj001,1,0,offej001 grounds out. ,offej001,1,G
,22,1,,,,,9,9,CBBFX,maysj001,1,0,fryej001 grounds out. ,fryej001,1,G
,22,1,,,,,10,14,CSBBS,maysj001,1,0,nixot001 strikes out. ,nixot001,1,
,22,2,,,,,11,42,CBSBX,martr002,1,0,,moelc001,0,L
,12,2,,,,,12,46,BCCX,martr002,1,0,guzmc001 grounds out. ,guzmc001,0,G
,10,2,,,,,13,48,BX,martr002,1,0,,canij001,0,P
,10,2,garcn001,,,,14,16,BX,maysj001,0,0,garcn001 singles. ,garcn001,1,
,11,2,,,,,15,19,CBX,maysj001,2,0,Double Play. ,oleat001,1,
,22,2,,,,,16,24,CSBBX,maysj001,1,0,,daubb001,1,P
,00,3,lawtm002,,,,17,49,X,martr002,0,0,lawtm002 singles. ,lawtm002,0,
,21,3,lawtm002,,,,18,53,BBCX,martr002,1,0,,coomr001,0,P
,22,3,,,,,19,59,BBSSFX,martr002,2,0,Double Play. ,ortid001,0,
,11,3,,,,,20,27,BFX,maysj001,1,0,,sprae001,1,F
,01,3,varij001,,,,21,29,CX,maysj001,0,0,varij001 singles. ,varij001,1,
varij001 to 2B. ,21,3,,varij001,,,22,33,BCBX,maysj001,1,0,lewid001 grounds out. ,lewid001,1,G
,32,3,offej001,varij001,,,23,40,CBFBFBB,maysj001,0,0,offej001 walks. ,offej001,1,
,10,3,offej001,varij001,,,24,42,BX,maysj001,1,0,,fryej001,1,
,22,4,,,,,25,64,BCBFC,martr002,1,0,koskc001 strikes out. ,koskc001,0,
,12,4,allec001,,,,26,68,BFCX,martr002,0,0,allec001 singles. ,allec001,0,
allec001 to 2B. ,21,4,,allec001,,,27,72,BFBX,martr002,1,0,jonej003 grounds out. ,jonej003,0,G
,22,4,,allec001,,,28,77,CBBFC,martr002,1,0,moelc001 strikes out. ,moelc001,0,
,00,4,,,,,29,43,X,maysj001,1,0,nixot001 grounds out. ,nixot001,1,G
,22,4,,,,,30,48,FSBBS,maysj001,1,0,garcn001 strikes out. ,garcn001,1,
,12,4,,,,,31,54,CSBFFS,maysj001,1,0,oleat001 strikes out. ,oleat001,1,
,12,5,,,,,32,81,BCFS,martr002,1,0,guzmc001 strikes out. ,guzmc001,0,
,11,5,,,,,33,84,CBX,martr002,1,0,,canij001,0,
