id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
keisr001,0,15,4,3,1,1,75,2,0,3,1,0,0,0,19,16,0,0,0,0
goodd001,0,12,3,2,1,1,58,4,0,2,0,1,0,0,16,14,0,0,0,0
schop001,1,12,6,1,3,3,92,2,1,4,0,1,0,1,21,19,0,0,0,0
fassj001,1,6,0,0,0,0,21,3,0,0,0,0,0,0,6,6,0,0,0,0
cormr001,1,2,4,1,3,3,23,2,0,3,1,0,0,0,7,6,0,0,0,0
lee-s001,1,4,1,1,0,0,14,0,0,1,0,0,0,0,5,4,0,0,0,0
crawp001,1,3,0,1,0,0,19,1,0,0,0,0,0,0,4,3,0,0,0,0
