id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
maysj001,0,21,7,1,2,2,109,7,0,6,1,0,1,0,28,27,0,0,0,0
carrh001,0,3,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0
guare001,0,3,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0
martr002,1,16,5,4,3,3,102,4,0,3,2,0,0,0,24,20,0,0,0,1
pichh001,1,6,2,1,1,1,27,1,0,1,1,0,0,0,8,7,0,0,0,0
cormr001,1,5,1,0,0,0,19,2,0,1,0,0,0,0,6,6,0,0,0,0
