id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
petta001,0,24,6,1,1,1,125,6,0,4,2,0,0,0,29,28,0,0,0,0
rivem002,0,3,3,0,2,2,24,3,0,0,2,1,0,0,6,6,0,0,0,0
martp001,1,21,4,2,3,3,124,9,1,3,0,0,0,0,27,25,0,0,0,0
beckr001,1,4,1,0,1,1,17,0,0,0,1,0,0,0,5,5,0,0,0,0
waket001,1,2,2,1,1,1,26,1,1,1,0,0,0,0,5,4,0,0,0,0
