advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,stews002,,,,0,4,CBFX,fassj001,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,00,1,grebc001,stews002,,,1,5,X,fassj001,0,0,grebc001 singles. ,grebc001,0,G
stews002 scores. grebc001 scores. ,20,1,,,,,2,8,BBX,fassj001,0,3,mondr002 homers. ,mondr002,0,
,01,1,delgc001,,,,3,10,CX,fassj001,0,0,delgc001 singles. ,delgc001,0,
,21,1,,,,,4,14,CBBX,fassj001,2,0,Double Play. ,batit001,0,
,00,1,,,,,5,15,X,fassj001,1,0,,cruzj004,0,F
,32,1,,,,,6,6,BFBBSX,castf001,1,0,,offej001,1,F
,31,1,,,,,7,11,BBBCX,castf001,1,0,,fryej001,1,F
,32,1,,,,,8,17,BBSFBX,castf001,1,0,nixot001 grounds out. ,nixot001,1,G
,11,2,,,,,9,18,FBX,fassj001,0,1,fullb001 homers. ,fullb001,0,
,32,2,gonza001,,,,10,26,BCBBFFFB,fassj001,0,0,gonza001 walks. ,gonza001,0,
,02,2,gonza001,,,,11,29,CCX,fassj001,1,0,,casta001,0,F
,01,2,,gonza001,,stews002,12,31,SB,fassj001,0,0,gonza001 steals 2B. ,stews002,0,
,11,2,,gonza001,,,13,34,SBX,fassj001,1,0,,stews002,0,P
,01,2,,,gonza001,grebc001,14,36,CC,fassj001,0,0,gonza001 steals 3B. ,grebc001,0,
,22,2,,,gonza001,,15,42,CCBBFC,fassj001,1,0,grebc001 strikes out. ,grebc001,0,
,11,2,,,,,16,20,FBX,castf001,1,0,garcn001 grounds out. ,garcn001,1,G
,11,2,,,,,17,23,FBX,castf001,1,0,,everc001,1,F
,31,2,daubb001,,,,18,28,BCBBB,castf001,0,0,daubb001 walks. ,daubb001,1,
daubb001 to 2B. ,31,2,varij001,daubb001,,,19,33,BBBCB,castf001,0,0,varij001 walks. ,varij001,1,
,11,2,varij001,daubb001,,,20,36,CBX,castf001,1,0,lewid001 grounds out. ,lewid001,1,G
,22,3,,,,,22,5,BBFFX,pichh001,1,0,mondr002 grounds out. ,mondr002,0,G
,32,3,,,,,23,11,BFFBBX,pichh001,1,0,,delgc001,0,F
,22,3,,,,,24,17,CBFFBX,pichh001,1,0,,batit001,0,P
,00,3,alexm001,,,,25,37,X,castf001,0,0,alexm001 singles. ,alexm001,1,
,22,3,alexm001,,,,26,42,LCBBC,castf001,1,0,offej001 strikes out. ,offej001,1,
,12,3,alexm001,,,,27,46,BSFS,castf001,1,0,fryej001 strikes out. ,fryej001,1,
,00,3,alexm001,,,,28,47,X,castf001,1,0,,nixot001,1,F
,12,4,,,,,29,21,SBFX,pichh001,1,0,,cruzj004,0,P
,12,4,,,,,30,26,BCSFX,pichh001,1,0,,fullb001,0,F
,11,4,,,,,31,29,SBX,pichh001,1,0,gonza001 grounds out. ,gonza001,0,G
,12,4,,,,,32,52,CBFFX,castf001,1,0,,garcn001,1,P
,11,4,,everc001,,,33,55,SBX,castf001,0,0,everc001 doubles. ,everc001,1,
,30,4,,everc001,,,34,59,BBBX,castf001,1,0,,daubb001,1,F
,12,4,,everc001,,,35,63,SCBS,castf001,1,0,varij001 strikes out. ,varij001,1,
,00,5,,,,,36,30,X,pichh001,1,0,casta001 grounds out. ,casta001,0,G
,22,5,stews002,,,,37,36,BFFFBX,pichh001,0,0,stews002 singles. ,stews002,0,
,10,5,,stews002,,grebc001,38,38,BB,pichh001,0,0,stews002 steals 2B. ,grebc001,0,
,20,5,grebc001,stews002,,,39,41,BBH,pichh001,0,0,grebc001 hit by pitch. ,grebc001,0,
,00,5,grebc001,stews002,,,40,42,X,pichh001,1,0,,mondr002,0,F
,22,5,grebc001,stews002,,,41,47,CBSBX,pichh001,1,0,delgc001 grounds out. ,delgc001,0,G
,01,5,,,,,42,65,CX,castf001,1,0,,lewid001,1,F
,32,5,,,,,43,74,CCFBFBFBS,castf001,1,0,alexm001 strikes out. ,alexm001,1,
,12,5,,,,,44,79,CFBFX,castf001,1,0,,offej001,1,F
,20,6,,,,,46,3,BBX,garcr001,1,0,batit001 grounds out. ,batit001,0,G
