id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
baldj002,0,27,3,1,0,0,102,8,0,3,0,0,0,0,31,30,0,0,0,0
schop001,1,19,7,2,6,3,99,4,0,7,0,0,1,0,29,25,0,2,0,1
wasdj001,1,5,2,1,0,0,33,2,0,2,0,0,0,0,8,7,0,0,0,1
yount001,1,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0
