advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BSX,roseb002,1,0,durhr001 grounds out. ,durhr001,0,G
,00,1,,,,,1,4,X,roseb002,1,0,,valej003,0,F
,12,1,,,,,2,8,CCBX,roseb002,1,0,thomf001 grounds out. ,thomf001,0,G
,22,1,offej001,,,,3,5,CFBBX,sturt001,0,0,offej001 singles. ,offej001,1,
offej001 to 2B. ,01,1,nixot001,offej001,,,4,7,SX,sturt001,0,0,nixot001 singles. ,nixot001,1,
offej001 to 3B. nixot001 to 2B. ,10,1,daubb001,nixot001,offej001,,5,9,BX,sturt001,0,0,daubb001 singles. ,daubb001,1,
offej001 scores. nixot001 to 3B. ,32,1,daubb001,,nixot001,,6,15,BBFBFX,sturt001,1,1,garcn001 hits sacrifice fly. ,garcn001,1,
,21,1,,,nixot001,,7,19,BFBX,sturt001,2,0,Double Play. ,oleat001,1,
,01,2,,,,,8,10,FX,roseb002,1,0,ordom001 grounds out. ,ordom001,0,G
,22,2,,,,,9,15,BBCFC,roseb002,1,0,konep001 strikes out. ,konep001,0,
,31,2,,,,,10,20,BBFBX,roseb002,1,0,singc001 grounds out. ,singc001,0,G
,22,2,,,,,11,24,BCBFS,sturt001,1,0,everc001 strikes out. ,everc001,1,
,01,2,,,,,12,26,CX,sturt001,1,0,,varij001,1,F
,02,2,,,,,13,29,CCX,sturt001,1,0,fryej001 grounds out. ,fryej001,1,G
,32,3,,,,,14,28,BCBBCFFX,roseb002,1,0,,lee-c001,0,F
,12,3,,,,,15,33,SSFBX,roseb002,1,0,,nortg001,0,
,00,3,,,,,16,34,X,roseb002,1,0,,johnm003,0,F
,32,3,veraw001,,,,17,35,BCBCBB,sturt001,0,0,veraw001 walks. ,veraw001,1,
veraw001 to 2B. ,11,3,,veraw001,,,18,38,LBX,sturt001,1,0,offej001 grounds out. ,offej001,1,G
,21,3,,veraw001,,,19,42,BBFX,sturt001,1,0,,nixot001,1,
veraw001 scores. ,32,3,,daubb001,,,20,51,CBBBCFFFX,sturt001,0,1,daubb001 doubles. ,daubb001,1,
,10,3,,daubb001,,,21,53,BX,sturt001,1,0,,garcn001,1,F
,11,4,,durhr001,,,22,37,CBX,roseb002,0,0,durhr001 doubles. ,durhr001,0,
durhr001 to 3B. ,01,4,,,durhr001,,23,39,FX,roseb002,1,0,Sacrifice bunt by valej003.,valej003,0,
durhr001 scores. ,00,4,,,,,24,40,X,roseb002,1,1,thomf001 hits sacrifice fly. ,thomf001,0,
,32,4,,ordom001,,,25,46,BBFBFX,roseb002,0,0,ordom001 doubles. ,ordom001,0,
,20,4,,ordom001,,,26,49,BBX,roseb002,1,0,,konep001,0,F
,32,4,,,,,27,59,BBFFBX,sturt001,1,0,,oleat001,1,F
,10,4,,,,,28,61,BX,sturt001,0,1,everc001 homers. ,everc001,1,
,22,4,varij001,,,,29,66,CBCBX,sturt001,0,0,varij001 singles. ,varij001,1,
,00,4,,,,,30,67,X,sturt001,2,0,Double Play. ,fryej001,1,
,12,5,,,,,31,54,BSFFC,roseb002,1,0,singc001 strikes out. ,singc001,0,
,11,5,,,,,32,57,BCX,roseb002,1,0,,lee-c001,0,F
,32,5,,,,,33,63,BBSFBX,roseb002,1,0,nortg001 grounds out. ,nortg001,0,G
,31,5,veraw001,,,,34,72,BBFBX,sturt001,0,0,veraw001 singles. ,veraw001,1,
,00,5,,,,,35,73,X,sturt001,2,0,Double Play. ,offej001,1,
,02,5,,,,,36,76,CCX,sturt001,1,0,,nixot001,1,F
,22,6,,,,,37,68,BCSBX,roseb002,1,0,,johnm003,0,F
,10,6,,,durhr001,,38,70,BX,roseb002,0,0,durhr001 triples. ,durhr001,0,
durhr001 to 3B. ,22,6,valej003,,durhr001,,39,76,CBBSFX,roseb002,0,0,valej003 singles. ,valej003,0,
durhr001 scores. ,12,6,valej003,,,,40,80,CSBX,roseb002,1,1,thomf001 hits sacrifice fly. ,thomf001,0,
,02,6,,,,ordom001,41,84,FFFB,roseb002,1,0,valej003 caught stealing. ,ordom001,0,
,12,6,,,,,43,5,FBSFS,wunsk001,1,0,daubb001 strikes out. ,daubb001,1,
,10,6,,,,,44,7,BX,wunsk001,1,0,,garcn001,1,F
,22,6,,,,,45,12,FBBFS,wunsk001,1,0,oleat001 strikes out. ,oleat001,1,
,12,7,,,,,47,5,FBCFX,waket001,1,0,,ordom001,0,F
,22,7,,,,,48,10,BBCFX,waket001,1,0,,konep001,0,
,10,7,singc001,,,,49,12,BX,waket001,0,0,singc001 singles. ,singc001,0,
singc001 to 3B. ,01,7,,lee-c001,singc001,,50,14,CX,waket001,0,0,lee-c001 doubles. ,lee-c001,0,
,12,7,,lee-c001,singc001,,51,18,CFBS,waket001,1,0,nortg001 strikes out. ,nortg001,0,
,32,7,,,,,53,6,BCSBBX,foulk001,1,0,,everc001,1,P
,32,7,varij001,,,,54,12,BCBBFB,foulk001,0,0,varij001 walks. ,varij001,1,
,00,7,,,,fryej001,55,13,S,foulk001,1,0,varij001 caught stealing. ,fryej001,1,
,02,7,,,,,56,16,SCS,foulk001,1,0,fryej001 strikes out. ,fryej001,1,
,12,8,,,,,57,23,CSBFX,waket001,1,0,,johnm003,0,P
,20,8,,,,,58,26,BBX,waket001,1,0,durhr001 grounds out. ,durhr001,0,G
,31,8,valej003,,,,59,31,BBFBB,waket001,0,0,valej003 walks. ,valej003,0,
valej003 to 2B. ,11,8,thomf001,valej003,,,61,3,CBX,lowed001,0,0,thomf001 singles. ,thomf001,0,
