advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,polic001,1,0,hollt001 grounds out. ,hollt001,0,G
,32,1,,,,,1,9,CBBBFX,polic001,1,0,grudm001 grounds out. ,grudm001,0,G
,32,1,shefg001,,,,2,17,FBBFFFBB,polic001,0,0,shefg001 walks. ,shefg001,0,
,01,1,shefg001,,,,3,19,FX,polic001,1,0,,grees001,0,L
,22,1,gland001,,,,4,5,BFBSX,browk001,0,0,gland001 singles. ,gland001,1,
gland001 to 3B. ,32,1,moram001,,gland001,,5,13,LBBCFBFX,browk001,0,0,moram001 singles. ,moram001,1,
,32,1,moram001,,gland001,,6,19,CFBBBS,browk001,1,0,abreb001 strikes out. ,abreb001,1,
gland001 scores. moram001 out. ,01,1,roles001,,,,7,21,FX,browk001,1,1,roles001 reaches on fielder's choice. ,roles001,1,
roles001 to 3B. ,22,1,,brogr001,roles001,,8,26,CBFBX,browk001,0,0,brogr001 doubles. ,brogr001,1,
,22,1,,brogr001,roles001,,9,31,CFBBX,browk001,1,0,gantr001 grounds out. ,gantr001,1,G
,22,2,,,,,10,24,BBCFC,polic001,1,0,karre001 strikes out. ,karre001,0,
,30,2,hundt001,,,,11,28,BBBB,polic001,0,0,hundt001 walks. ,hundt001,0,
hundt001 to 2B. ,30,2,belta001,hundt001,,,12,32,BBBB,polic001,0,0,belta001 walks. ,belta001,0,
,22,2,belta001,hundt001,,,13,37,CBSBS,polic001,1,0,coraa001 strikes out. ,coraa001,0,
,02,2,belta001,hundt001,,,14,40,CFS,polic001,1,0,browk001 strikes out. ,browk001,0,
,12,2,,,,,15,36,CBFFC,browk001,1,0,benng001 strikes out. ,benng001,1,
,11,2,,,,,16,39,CBX,browk001,1,0,relad001 grounds out. ,relad001,1,G
,22,2,,,,,17,44,BBCCC,browk001,1,0,polic001 strikes out. ,polic001,1,
,12,3,,,,,18,46,BCSFFX,polic001,1,0,,hollt001,0,F
,01,3,,,,,19,48,CX,polic001,1,0,,grudm001,0,F
,32,3,,,,,20,55,CBBCBFX,polic001,1,0,,shefg001,0,F
,01,3,,,,,21,46,CX,browk001,1,0,,gland001,1,F
,21,3,,,,,22,50,CBBX,browk001,1,0,,moram001,1,L
,11,3,,,,,23,53,CBX,browk001,1,0,abreb001 grounds out. ,abreb001,1,G
,10,4,,,,,24,57,BX,polic001,1,0,grees001 grounds out. ,grees001,0,G
,22,4,,,,,25,63,CCBBFS,polic001,1,0,karre001 strikes out. ,karre001,0,
,00,4,hundt001,,,,26,64,X,polic001,0,0,hundt001 singles. ,hundt001,0,
,11,4,hundt001,,,,27,67,BCX,polic001,1,0,,belta001,0,
,32,4,roles001,,,,28,63,BFCBFBFFFB,browk001,0,0,roles001 walks. ,roles001,1,
,10,4,,,,,29,65,BX,browk001,2,0,Double Play. ,brogr001,1,
,32,4,gantr001,,,,30,71,CBCBBB,browk001,0,0,gantr001 walks. ,gantr001,1,
gantr001 out. ,01,4,benng001,,,,31,73,CX,browk001,1,0,benng001 reaches on fielder's choice. ,benng001,1,
,22,5,coraa001,,,,32,72,BBCFX,polic001,0,0,coraa001 singles. ,coraa001,0,
coraa001 to 2B. ,02,5,,coraa001,,,33,75,CSX,polic001,1,0,Sacrifice bunt by browk001.,browk001,0,
,12,5,,coraa001,,,34,79,FBFX,polic001,1,0,,hollt001,0,F
