id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tapak001,0,18,5,3,5,5,115,5,2,1,2,0,0,1,27,22,0,1,0,0
vanpt001,0,5,2,4,3,3,46,1,1,1,0,0,0,0,11,7,0,0,0,0
heref001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
rains001,0,3,2,0,1,1,22,2,1,1,0,0,0,0,5,5,0,0,0,0
chenb001,1,9,5,3,4,4,73,8,1,3,1,0,0,0,17,14,0,0,0,0
holzm001,1,9,5,2,4,4,49,3,1,4,0,0,0,0,16,14,0,0,0,0
vosbe001,1,6,1,2,0,0,38,1,0,1,0,0,0,0,9,7,0,0,0,0
byrdp001,1,1,2,2,6,5,23,0,2,0,0,0,0,1,7,4,0,0,0,0
brocc001,1,2,1,0,0,0,5,0,0,1,0,0,0,0,3,3,0,0,0,0
