advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,youne001,,,0,2,BX,persr001,0,0,youne001 doubles. ,youne001,0,
,12,1,,youne001,,,1,6,FFBS,persr001,1,0,gutir001 strikes out. ,gutir001,0,
,01,1,,youne001,,,2,8,CX,persr001,1,0,,gracm001,0,F
,31,1,sosas001,youne001,,,3,13,BFBBB,persr001,0,0,sosas001 walks. ,sosas001,0,
,32,1,sosas001,youne001,,,4,20,BSFFBBX,persr001,1,0,,rodrh001,0,F
,12,1,,,,,5,4,BCCX,downs001,1,0,,sefck001,1,F
,22,1,,jordk001,,,6,10,BBFFFX,downs001,0,0,jordk001 doubles. ,jordk001,1,
,30,1,abreb001,jordk001,,,7,14,BBBB,downs001,0,0,abreb001 walks. ,abreb001,1,
,11,1,abreb001,jordk001,,,8,17,CBX,downs001,1,0,,roles001,1,F
,12,1,abreb001,jordk001,,,9,22,CSBFS,downs001,1,0,burrp001 strikes out. ,burrp001,1,
,31,2,,,,,10,25,BBBCX,persr001,1,0,,bufod001,0,P
,12,2,,,,,11,29,CBFC,persr001,1,0,greew001 strikes out. ,greew001,0,
,31,2,,reedj001,,,12,34,BSBBX,persr001,0,0,reedj001 doubles. ,reedj001,0,
reedj001 scores. ,11,2,downs001,,,,13,37,BCX,persr001,0,1,downs001 singles. ,downs001,0,
,11,2,downs001,,,,14,40,BCX,persr001,1,0,,youne001,0,P
,11,2,,,,,15,25,BCX,downs001,1,0,,huntb001,1,P
,22,2,benng001,,,,16,31,CBCFBX,downs001,0,0,benng001 singles. ,benng001,1,
,12,2,benng001,,,,17,37,BCFFFS,downs001,1,0,ariaa001 strikes out. ,ariaa001,1,
benng001 to 2B. ,32,2,persr001,benng001,,,18,43,BCBSBB,downs001,0,0,persr001 walks. ,persr001,1,
benng001 to 3B. persr001 to 2B. ,12,2,sefck001,persr001,benng001,,19,47,BCCX,downs001,0,0,sefck001 singles. ,sefck001,1,
,11,2,sefck001,persr001,benng001,,20,50,BSX,downs001,1,0,,jordk001,1,
,20,3,gutir001,,,,21,43,BBX,persr001,0,0,gutir001 singles. ,gutir001,0,
,10,3,gutir001,,,,22,45,BX,persr001,1,0,,gracm001,0,F
gutir001 out. ,12,3,sosas001,,,,23,50,SBCFX,persr001,1,0,sosas001 reaches on fielder's choice. ,sosas001,0,
sosas001 to 2B. ,30,3,rodrh001,sosas001,,,24,54,BBBB,persr001,0,0,rodrh001 walks. ,rodrh001,0,
