advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBFX,polic001,1,0,,bergp001,0,P
,12,1,,,,,1,10,BCCFS,polic001,1,0,guerw001 strikes out. ,guerw001,0,
,12,1,,,,,2,14,CCBS,polic001,1,0,traca001 strikes out. ,traca001,0,
,11,1,,,,,3,3,FBX,hermd001,1,0,andem003 grounds out. ,andem003,1,G
,22,1,sefck001,,,,4,8,BFBFX,hermd001,0,0,sefck001 singles. ,sefck001,1,
,32,1,sefck001,,,,5,14,BBFFBX,hermd001,1,0,,abreb001,1,F
sefck001 to 2B. ,22,1,lee-t002,sefck001,,,6,19,FBBFX,hermd001,0,0,lee-t002 singles. ,lee-t002,1,
sefck001 scores. lee-t002 scores. jordk001 to 2B. ,11,1,,jordk001,,,7,22,SBX,hermd001,0,2,jordk001 reaches on error. ,jordk001,1,G
jordk001 scores. ,22,1,duceb001,,,,8,28,FBBCFX,hermd001,0,1,duceb001 singles. ,duceb001,1,
duceb001 to 2B. ,11,1,benng001,duceb001,,,9,31,BCX,hermd001,0,0,benng001 singles. ,benng001,1,
duceb001 scores. benng001 to 3B. ,11,1,ariaa001,,benng001,,10,34,CBX,hermd001,0,1,ariaa001 reaches on error. ,ariaa001,1,
ariaa001 out. ,11,1,polic001,,benng001,,11,37,BCX,hermd001,1,0,polic001 reaches on fielder's choice. ,polic001,1,
,02,2,guerv001,,,,12,18,SSFX,polic001,0,0,guerv001 singles. ,guerv001,0,
,21,2,,,,,13,22,FBBX,polic001,2,0,Double Play. ,vidrj001,0,
,11,2,,,,,14,25,CBX,polic001,1,0,blumg001 grounds out. ,blumg001,0,G
,32,2,,,,,15,43,CBBBSX,hermd001,1,0,andem003 grounds out. ,andem003,1,G
,12,2,,,,,16,47,CFBX,hermd001,1,0,,sefck001,1,F
,10,2,abreb001,,,,17,49,BX,hermd001,0,0,abreb001 singles. ,abreb001,1,
,00,2,,,,lee-t002,18,50,1,hermd001,1,0,abreb001 picked off. ,lee-t002,1,
,11,3,,,,,19,28,BFX,polic001,1,0,,schnb001,0,P
,00,3,,,,,20,29,X,polic001,1,0,cabro001 grounds out. ,cabro001,0,G
,22,3,,,,,21,35,BSBSFS,polic001,1,0,hermd001 strikes out. ,hermd001,0,
,22,3,,lee-t002,,,22,55,FBCBX,hermd001,0,0,lee-t002 doubles. ,lee-t002,1,
lee-t002 to 3B. ,12,3,,,lee-t002,,23,60,FFFBX,hermd001,1,0,jordk001 grounds out. ,jordk001,1,G
lee-t002 scores. ,00,3,,,,,24,61,X,hermd001,1,1,duceb001 hits sacrifice fly. ,duceb001,1,
,22,3,,,,,25,66,SBBFX,hermd001,1,0,,benng001,1,P
,00,4,,,,,26,36,X,polic001,1,0,,bergp001,0,F
,12,4,,,,,27,43,FBFFFFX,polic001,1,0,,guerw001,0,F
,00,4,,traca001,,,28,44,X,polic001,0,0,traca001 doubles. ,traca001,0,
,00,4,,traca001,,,29,45,X,polic001,1,0,guerv001 grounds out. ,guerv001,0,G
,10,4,,,,,30,68,BX,hermd001,1,0,ariaa001 grounds out. ,ariaa001,1,G
,02,4,,,,,31,71,CCX,hermd001,1,0,polic001 grounds out. ,polic001,1,G
,00,4,,,,,32,72,X,hermd001,1,0,,andem003,1,F
,11,5,,,,,33,48,CBX,polic001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,20,5,,,,,34,51,BBX,polic001,1,0,blumg001 grounds out. ,blumg001,0,G
,11,5,schnb001,,,,35,54,FBX,polic001,0,0,schnb001 singles. ,schnb001,0,
schnb001 out. ,01,5,cabro001,,,,36,56,CX,polic001,1,0,cabro001 reaches on fielder's choice. ,cabro001,0,
,02,5,,sefck001,,,37,75,FCX,hermd001,0,0,sefck001 doubles. ,sefck001,1,
,21,5,,sefck001,,,38,79,BBFX,hermd001,1,0,,abreb001,1,F
,31,5,lee-t002,sefck001,,,39,84,BFBBB,hermd001,0,0,lee-t002 walks. ,lee-t002,1,
sefck001 to 3B. lee-t002 out. ,01,5,jordk001,,sefck001,,40,86,CX,hermd001,1,0,jordk001 reaches on fielder's choice. ,jordk001,1,
,00,5,jordk001,,sefck001,,41,87,X,hermd001,1,0,duceb001 grounds out. ,duceb001,1,G
,11,6,,,,,42,59,BSX,polic001,1,0,,hermd001,0,F
,30,6,bergp001,,,,43,63,BBBB,polic001,0,0,bergp001 walks. ,bergp001,0,
,12,6,,,,,44,67,CCBX,polic001,2,0,Double Play. ,guerw001,0,
,20,6,benng001,,,,45,90,BBX,hermd001,0,0,benng001 singles. ,benng001,1,
,11,6,benng001,,,,46,93,BFX,hermd001,1,0,,ariaa001,1,P
benng001 to 2B. ,11,6,,benng001,,,47,96,BSX,hermd001,1,0,Sacrifice bunt by polic001.,polic001,1,
,22,6,,benng001,,,48,102,CBBFFX,hermd001,1,0,,andem003,1,F
,12,7,,,,,49,71,CBFC,polic001,1,0,traca001 strikes out. ,traca001,0,
,11,7,,,,,50,74,BSX,polic001,0,1,guerv001 homers. ,guerv001,0,
,30,7,vidrj001,,,,51,78,BBBB,polic001,0,0,vidrj001 walks. ,vidrj001,0,
vidrj001 to 2B. ,01,7,,vidrj001,,,52,80,CX,polic001,1,0,blumg001 grounds out. ,blumg001,0,G
,01,7,,vidrj001,,,53,82,CX,polic001,1,0,,schnb001,0,F
,00,7,,,,,54,103,X,hermd001,1,0,,sefck001,1,F
,32,7,,,,,55,109,CBCBBX,hermd001,1,0,abreb001 grounds out. ,abreb001,1,G
,00,7,,,,,56,110,X,hermd001,1,0,lee-t002 grounds out. ,lee-t002,1,G
