id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burna001,0,18,6,6,5,5,113,3,1,2,2,1,1,0,30,24,0,0,0,0
boner001,0,4,1,1,1,1,28,2,0,1,0,0,1,0,6,5,0,0,0,0
darev001,0,0,0,1,1,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0
loopb001,0,2,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0
persr001,1,21,4,2,3,3,115,10,1,3,0,0,2,0,28,25,0,0,1,0
vosbe001,1,1,0,1,0,0,13,1,0,0,0,0,0,0,2,1,0,0,0,0
padiv001,1,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0
branj001,1,3,3,0,1,1,24,1,1,2,0,0,0,0,6,6,0,0,0,0
