id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rekab001,0,20,6,3,2,2,122,6,1,3,1,1,0,0,28,25,0,0,0,0
mecij001,0,4,1,1,0,0,24,1,0,1,0,0,0,0,5,4,0,0,0,0
hernr001,0,3,1,0,1,0,18,1,0,1,0,0,0,0,5,5,0,0,0,0
whitr002,0,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0
polic001,1,21,8,5,3,3,119,6,0,4,4,0,0,0,32,26,0,0,1,0
gomew001,1,6,0,0,0,0,20,1,0,0,0,0,0,0,6,6,0,0,0,0
branj001,1,3,1,3,2,2,36,2,0,0,1,0,0,0,7,4,0,0,0,0
