advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,furcr001,,,,0,5,SCFFX,byrdp001,0,0,furcr001 singles. ,furcr001,0,
furcr001 scores. ,22,1,,jonea002,,,1,10,CBSBX,byrdp001,0,1,jonea002 doubles. ,jonea002,0,
jonea002 scores. ,21,1,,,,,2,14,BFBX,byrdp001,0,2,jonec004 homers. ,jonec004,0,
,32,1,,,,,3,20,FBSBBS,byrdp001,1,0,galaa001 strikes out. ,galaa001,0,
,12,1,,,,,4,24,CBSS,byrdp001,1,0,bonib001 strikes out. ,bonib001,0,
,22,1,,,,,5,29,BBCSC,byrdp001,1,0,lopej001 strikes out. ,lopej001,0,
,22,1,,,,,6,5,CBFBX,burkj001,1,0,,gland001,1,P
,01,1,,,,,7,7,FX,burkj001,1,0,,moram001,1,L
,20,1,,abreb001,,,8,10,BBX,burkj001,0,0,abreb001 doubles. ,abreb001,1,
,32,1,liebm001,abreb001,,,9,17,BCBBFFB,burkj001,0,0,liebm001 walks. ,liebm001,1,
abreb001 to 3B. liebm001 to 2B. ,02,1,,liebm001,abreb001,duceb001,10,20,SCB,burkj001,0,0,Passed Ball. ,duceb001,1,
,12,1,,liebm001,abreb001,,11,26,SCBFFC,burkj001,1,0,duceb001 strikes out. ,duceb001,1,
,01,2,lockk001,,,,12,31,SX,byrdp001,0,0,lockk001 singles. ,lockk001,0,
,11,2,lockk001,,,,13,34,BCX,byrdp001,1,0,,hubbt001,0,P
,00,2,lockk001,,,,14,35,X,byrdp001,1,0,,burkj001,0,L
,01,2,,lockk001,,furcr001,15,37,FB,byrdp001,0,0,lockk001 steals 2B. ,furcr001,0,
lockk001 scores. ,32,2,,furcr001,,,16,43,FBBFBX,byrdp001,0,1,furcr001 doubles. ,furcr001,0,
furcr001 scores. ,11,2,,,,,17,46,CBX,byrdp001,0,2,jonea002 homers. ,jonea002,0,
,31,2,jonec004,,,,18,51,BBCBB,byrdp001,0,0,jonec004 walks. ,jonec004,0,
,12,2,jonec004,,,,19,55,CBSX,byrdp001,1,0,,galaa001,0,L
,31,2,,,,,20,31,BBFBX,burkj001,1,0,jordk001 grounds out. ,jordk001,1,G
,20,2,,,,,21,34,BBX,burkj001,1,0,,pritc001,1,L
,02,2,,,,,22,37,CSS,burkj001,1,0,relad001 strikes out. ,relad001,1,
,32,3,,,,,23,63,FFBBBFFX,byrdp001,1,0,bonib001 grounds out. ,bonib001,0,G
,10,3,,,,,24,65,BX,byrdp001,1,0,,lopej001,0,P
,02,3,,,,,25,69,CSFX,byrdp001,1,0,,lockk001,0,F
,20,3,ariaa001,,,,27,40,BBX,burkj001,0,0,ariaa001 singles. ,ariaa001,1,
ariaa001 out. ,12,3,gland001,,,,28,44,CFBX,burkj001,1,0,gland001 reaches on fielder's choice. ,gland001,1,
,00,3,,,,,29,45,X,burkj001,2,0,Double Play. ,moram001,1,
,00,4,,,,,31,1,X,brocc001,1,0,,hubbt001,0,F
,00,4,,,,,32,2,X,brocc001,1,0,burkj001 grounds out. ,burkj001,0,G
,22,4,,,,,33,8,BCCFBX,brocc001,1,0,furcr001 grounds out. ,furcr001,0,G
,32,4,abreb001,,,,34,52,BCFBBFB,burkj001,0,0,abreb001 walks. ,abreb001,1,
,02,4,,,,,35,56,CCFX,burkj001,2,0,Double Play. ,liebm001,1,
,11,4,,,,,36,59,BFX,burkj001,1,0,,duceb001,1,F
,20,5,,,jonea002,,37,11,BBX,brocc001,0,0,jonea002 triples. ,jonea002,0,
,32,5,,,jonea002,,38,18,FCBFBBS,brocc001,1,0,jonec004 strikes out. ,jonec004,0,
,21,5,,,jonea002,,39,22,SBBX,brocc001,1,0,,galaa001,0,
,32,5,,,jonea002,,40,29,CCBFBBS,brocc001,1,0,bonib001 strikes out. ,bonib001,0,
,32,5,,,,,41,66,BCFBBFX,burkj001,1,0,jordk001 grounds out. ,jordk001,1,G
,11,5,,,,,42,69,CBX,burkj001,1,0,pritc001 grounds out. ,pritc001,1,G
,02,5,,,,,43,73,CSFC,burkj001,1,0,relad001 strikes out. ,relad001,1,
,02,6,,,,,44,32,FCX,brocc001,1,0,,lopej001,0,F
,21,6,,,,,45,36,CBBX,brocc001,1,0,lockk001 grounds out. ,lockk001,0,G
,32,6,hubbt001,,,,46,42,SBBBFX,brocc001,0,0,hubbt001 reaches on error. ,hubbt001,0,G
,32,6,hubbt001,,,,47,49,CBSBFBX,brocc001,1,0,,burkj001,0,F
,22,6,,,,,49,78,BFCBX,burkj001,1,0,,gantr001,1,P
,10,6,gland001,,,,50,80,BX,burkj001,0,0,gland001 singles. ,gland001,1,
,12,6,gland001,,,,51,84,BSCS,burkj001,1,0,moram001 strikes out. ,moram001,1,
,02,6,gland001,,,,52,87,CSS,burkj001,1,0,abreb001 strikes out. ,abreb001,1,
,10,7,furcr001,,,,54,2,BX,millt002,0,0,furcr001 singles. ,furcr001,0,
,10,7,,,,,55,4,BX,millt002,2,0,Double Play. ,jonea002,0,
,11,7,,,,,56,7,BSX,millt002,0,1,jonec004 homers. ,jonec004,0,
galaa001 to 2B. ,11,7,,galaa001,,,57,10,BFX,millt002,0,0,galaa001 singles. ,galaa001,0,
,32,7,,galaa001,,,58,16,BFSBBC,millt002,1,0,bonib001 strikes out. ,bonib001,0,
,00,7,,,,,60,88,X,burkj001,1,0,liebm001 grounds out. ,liebm001,1,G
,20,7,duceb001,,,,61,91,BBX,burkj001,0,0,duceb001 singles. ,duceb001,1,
,20,7,duceb001,,,,62,94,BBX,burkj001,1,0,,jordk001,1,F
duceb001 to 2B. ,22,7,pritc001,duceb001,,,63,100,BFFFBX,burkj001,0,0,pritc001 singles. ,pritc001,1,
,12,7,pritc001,duceb001,,,64,104,FBCS,burkj001,1,0,relad001 strikes out. ,relad001,1,
,10,8,lopej001,,,,65,18,BX,millt002,0,0,lopej001 reaches on error. ,lopej001,0,G
lopej001 to 2B. ,01,8,lockk001,lopej001,,,66,20,FX,millt002,0,0,lockk001 singles. ,lockk001,0,
lopej001 to 3B. lockk001 to 2B. ,10,8,hubbt001,lockk001,lopej001,,67,22,BX,millt002,0,0,hubbt001 singles. ,hubbt001,0,
lopej001 scores. lockk001 scores. hubbt001 scores. ,22,8,,derom001,,,69,27,BFBFX,millt002,0,3,derom001 doubles. ,derom001,0,
derom001 to 3B. ,12,8,,,derom001,,72,4,CSBX,aldrs001,1,0,furcr001 grounds out. ,furcr001,0,G
,12,8,,,derom001,,73,8,FBCS,aldrs001,1,0,jonea002 strikes out. ,jonea002,0,
,12,8,,,derom001,,74,14,CBCFFS,aldrs001,1,0,jonec004 strikes out. ,jonec004,0,
,31,8,,,,,77,5,CBBBX,mcmig001,1,0,,huntb001,1,F
,32,8,gland001,,,,78,11,BCBBCX,mcmig001,0,0,gland001 singles. ,gland001,1,
,22,8,gland001,,,,79,17,BCFBFX,mcmig001,1,0,,moram001,1,F
gland001 to 2B. ,00,8,,gland001,,abreb001,80,18,C,mcmig001,0,0,gland001 to 2B on defensive indifference. ,abreb001,1,
gland001 scores. ,11,8,,,,,81,21,CBX,mcmig001,0,2,abreb001 homers. ,abreb001,1,
,22,8,,,,,82,26,BFBFX,mcmig001,1,0,,liebm001,1,P
,01,9,joynw001,,,,85,2,FX,boydj001,0,0,joynw001 singles. ,joynw001,0,
joynw001 to 2B. ,00,9,siscs001,joynw001,,,86,3,X,boydj001,0,0,siscs001 singles. ,siscs001,0,
joynw001 scores. siscs001 to 2B. ,32,9,lopej001,siscs001,,,87,9,BSBBSX,boydj001,0,1,lopej001 singles. ,lopej001,0,
,00,9,lopej001,siscs001,,,88,10,X,boydj001,1,0,,lockk001,0,F
,32,9,lopej001,siscs001,,,89,16,BBBCSC,boydj001,1,0,hubbt001 strikes out. ,hubbt001,0,
,00,9,lopej001,siscs001,,,91,17,X,boydj001,1,0,,veraq001,0,P
