id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lopea002,0,18,9,2,4,4,88,5,0,5,4,0,0,0,28,26,0,0,0,0
guthm001,0,6,1,0,1,1,27,1,1,0,0,0,0,0,7,7,0,0,0,0
persr001,1,20,7,5,4,4,132,4,0,3,2,2,1,0,31,25,0,1,0,0
brocc001,1,4,0,0,0,0,16,1,0,0,0,0,0,0,4,4,0,0,0,0
branj001,1,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0
