advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,8,CBCBBFFX,ashba002,1,0,goodt001 grounds out. ,goodt001,0,G
,00,1,lansm001,,,,1,9,X,ashba002,0,0,lansm001 singles. ,lansm001,0,
lansm001 to 3B. ,21,1,cirij001,,lansm001,,2,13,BBCX,ashba002,0,0,cirij001 singles. ,cirij001,0,
,32,1,cirij001,,lansm001,,3,19,SBBFBS,ashba002,1,0,heltt001 strikes out. ,heltt001,0,
lansm001 scores. cirij001 scores. ,00,1,,hammj001,,,4,20,X,ashba002,0,2,hammj001 doubles. ,hammj001,0,
,12,1,,hammj001,,,5,24,FBFX,ashba002,1,0,bragd001 grounds out. ,bragd001,0,G
,02,1,,,,,6,3,CFX,astap001,1,0,gland001 grounds out. ,gland001,1,G
,30,1,gantr001,,,,7,7,BBBB,astap001,0,0,gantr001 walks. ,gantr001,1,
,11,1,,gantr001,,abreb001,8,10,CBB,astap001,0,0,gantr001 steals 2B. ,abreb001,1,
,22,1,,gantr001,,,9,15,CBBSS,astap001,1,0,abreb001 strikes out. ,abreb001,1,
,01,1,,gantr001,,,10,17,CX,astap001,1,0,roles001 grounds out. ,roles001,1,G
,32,2,maynb001,,,,11,30,FCBBBX,ashba002,0,0,maynb001 singles. ,maynb001,0,
,01,2,maynb001,,,,12,32,FX,ashba002,1,0,,peren001,0,F
maynb001 to 3B. ,00,2,astap001,,maynb001,,13,33,X,ashba002,0,0,astap001 singles. ,astap001,0,
,31,2,,,maynb001,,14,38,BFBBX,ashba002,2,0,Double Play. ,goodt001,0,
,32,2,,,,,15,23,FBBBFS,astap001,1,0,liebm001 strikes out. ,liebm001,1,
,32,2,,,,,16,29,BFBBFX,astap001,1,0,jordk001 grounds out. ,jordk001,1,G
,22,2,,,,,17,35,BCCBFS,astap001,1,0,moram001 strikes out. ,moram001,1,
,32,3,lansm001,,,,18,45,BSBCBFX,ashba002,0,0,lansm001 singles. ,lansm001,0,
lansm001 to 2B. ,11,3,cirij001,lansm001,,,19,48,SBX,ashba002,0,0,cirij001 reaches on error. ,cirij001,0,G
lansm001 to 3B. cirij001 to 2B. ,20,3,heltt001,cirij001,lansm001,,20,51,BBX,ashba002,0,0,heltt001 singles. ,heltt001,0,
,11,3,heltt001,cirij001,lansm001,,21,54,SBX,ashba002,1,0,,hammj001,0,P
lansm001 scores. cirij001 to 3B. ,32,3,heltt001,,cirij001,,22,60,BSBSBX,ashba002,1,1,bragd001 hits sacrifice fly. ,bragd001,0,
cirij001 scores. heltt001 to 2B. ,20,3,maynb001,heltt001,,,23,63,BBX,ashba002,0,1,maynb001 singles. ,maynb001,0,
,11,3,maynb001,heltt001,,,24,66,BCX,ashba002,1,0,peren001 grounds out. ,peren001,0,G
,32,3,,,,,25,41,CSBBBX,astap001,1,0,,relad001,1,F
,02,3,,,,,26,44,SCC,astap001,1,0,ashba002 strikes out. ,ashba002,1,
,00,3,,,,,27,45,X,astap001,1,0,,gland001,1,
,22,4,,,,,28,71,BBFFX,ashba002,1,0,astap001 grounds out. ,astap001,0,G
,10,4,goodt001,,,,29,73,BX,ashba002,0,0,goodt001 singles. ,goodt001,0,
,10,4,,goodt001,,lansm001,30,75,BC,ashba002,0,0,goodt001 steals 2B. ,lansm001,0,
,32,4,lansm001,goodt001,,,31,81,BCBBFB,ashba002,0,0,lansm001 walks. ,lansm001,0,
,01,4,,lansm001,goodt001,cirij001,32,83,FB,ashba002,0,0,goodt001 steals 3B. lansm001 steals 2B. ,cirij001,0,
,22,4,,lansm001,goodt001,,33,89,FBBCFX,ashba002,1,0,,cirij001,0,L
,30,4,heltt001,lansm001,goodt001,,34,93,BBII,ashba002,0,0,heltt001 intentionally walks. ,heltt001,0,
goodt001 scores. lansm001 scores. heltt001 to 3B. ,01,4,,hammj001,heltt001,,35,95,CX,ashba002,0,2,hammj001 doubles. ,hammj001,0,
,32,4,bragd001,hammj001,heltt001,,37,6,BCSBBB,schrs001,0,0,bragd001 walks. ,bragd001,0,
heltt001 scores. hammj001 scores. bragd001 scores. ,12,4,,maynb001,,,38,11,CBCFX,schrs001,0,3,maynb001 doubles. ,maynb001,0,
maynb001 scores. ,21,4,peren001,,,,39,15,BCBX,schrs001,0,1,peren001 singles. ,peren001,0,
,32,4,peren001,,,,40,21,CSBBBC,schrs001,1,0,astap001 strikes out. ,astap001,0,
,02,4,,,,,42,48,CFS,astap001,1,0,gantr001 strikes out. ,gantr001,1,
,32,4,abreb001,,,,43,54,BCBFBB,astap001,0,0,abreb001 walks. ,abreb001,1,
,12,4,abreb001,,,,44,58,BSCS,astap001,1,0,roles001 strikes out. ,roles001,1,
abreb001 to 2B. ,32,4,liebm001,abreb001,,,45,65,BCCBFBX,astap001,0,0,liebm001 singles. ,liebm001,1,
,12,4,liebm001,abreb001,,,46,69,CBFS,astap001,1,0,jordk001 strikes out. ,jordk001,1,
,32,5,,,,,48,27,BCBBSS,schrs001,1,0,goodt001 strikes out. ,goodt001,0,
,11,5,,,,,49,30,BCX,schrs001,1,0,,lansm001,0,F
,21,5,,,,,50,34,BSBX,schrs001,1,0,cirij001 grounds out. ,cirij001,0,G
,31,5,moram001,,,,51,74,BBBCB,astap001,0,0,moram001 walks. ,moram001,1,
,10,5,moram001,,,,52,76,BX,astap001,1,0,,relad001,1,F
