id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
witaj001,0,21,5,2,0,0,110,4,0,3,2,0,0,0,28,26,0,0,0,0
walld002,0,3,3,1,2,2,35,1,0,1,1,1,1,0,8,7,0,0,0,0
sloch001,0,1,1,2,1,1,22,0,0,0,0,1,0,0,4,1,0,0,1,2
bottk001,1,21,3,3,1,1,101,6,0,1,2,0,0,0,27,24,0,0,0,0
padiv001,1,3,3,0,1,1,10,0,0,2,1,0,0,0,5,5,0,0,0,0
brocc001,1,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0
