id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tollb001,0,15,11,2,4,3,91,1,1,9,1,0,0,0,26,24,0,0,0,0
erdot001,0,6,1,2,1,1,32,2,1,0,0,0,0,0,9,7,0,0,0,1
walkk001,0,3,2,3,5,5,35,0,1,1,0,0,0,0,8,4,0,1,0,0
daalo001,1,18,6,3,3,3,115,5,0,3,3,0,0,0,27,24,0,0,0,0
gomew001,1,3,1,0,1,1,17,0,0,0,1,0,0,0,4,4,0,0,0,0
vosbe001,1,2,1,2,0,0,26,1,0,1,0,0,0,0,5,3,0,0,0,0
brocc001,1,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
branj001,1,3,0,0,0,0,16,3,0,0,0,0,0,0,3,3,0,0,0,0
