advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCCBS,bottk001,1,0,benam001 strikes out. ,benam001,0,
,11,1,,muelb001,,,1,8,CBX,bottk001,0,0,muelb001 doubles. ,muelb001,0,
muelb001 scores. ,10,1,bondb001,,,,2,10,BX,bottk001,0,1,bondb001 singles. ,bondb001,0,
bondb001 to 2B. ,31,1,kentj001,bondb001,,,3,15,BBCBB,bottk001,0,0,kentj001 walks. ,kentj001,0,
bondb001 to 3B. kentj001 to 2B. ,32,1,snowj001,kentj001,bondb001,,4,24,CCFBBFFBB,bottk001,0,0,snowj001 walks. ,snowj001,0,
,00,1,snowj001,kentj001,bondb001,,5,25,X,bottk001,1,0,,burke001,0,F
,31,1,snowj001,kentj001,bondb001,,6,30,BBCBX,bottk001,1,0,,aurir001,0,F
,12,1,,,,,7,4,CBFS,ortir001,1,0,abreb001 strikes out. ,abreb001,1,
,02,1,,,,,8,7,CFX,ortir001,1,0,gland001 grounds out. ,gland001,1,G
,32,1,roles001,,,,9,14,BBFCFBX,ortir001,0,0,roles001 singles. ,roles001,1,
roles001 out. ,10,1,liebm001,,,,10,16,BX,ortir001,1,0,liebm001 reaches on fielder's choice. ,liebm001,1,
,10,2,,,,,11,32,BX,bottk001,1,0,estab001 grounds out. ,estab001,0,G
,32,2,ortir001,,,,12,38,CBBBSB,bottk001,0,0,ortir001 walks. ,ortir001,0,
ortir001 to 2B. ,22,2,benam001,ortir001,,,13,43,BFSBX,bottk001,0,0,benam001 singles. ,benam001,0,
ortir001 scores. benam001 scores. ,10,2,,muelb001,,,14,45,BX,bottk001,0,2,muelb001 doubles. ,muelb001,0,
,31,2,bondb001,muelb001,,,15,50,BBFBB,bottk001,0,0,bondb001 walks. ,bondb001,0,
muelb001 scores. bondb001 to 3B. ,21,2,,kentj001,bondb001,,16,54,BBFX,bottk001,0,1,kentj001 doubles. ,kentj001,0,
