id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
willw001,0,18,6,3,3,3,110,4,0,3,2,1,0,0,26,22,0,0,1,0
almac001,0,6,2,1,0,0,39,2,0,2,0,0,0,0,9,8,0,0,0,0
erdot001,0,3,0,1,0,0,23,0,0,0,0,0,0,0,5,4,0,0,0,0
wolfr001,1,17,12,4,9,8,97,3,3,7,2,0,0,0,31,26,0,0,1,1
gomew001,1,4,3,0,2,2,31,2,0,2,0,1,0,0,7,7,0,0,0,0
holzm001,1,6,4,2,4,4,36,0,1,1,1,1,0,0,10,8,0,0,0,0
