advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,byrdp001,1,0,morrw001 grounds out. ,morrw001,0,G
,02,1,,,kendj001,,1,5,CSFX,byrdp001,0,0,kendj001 triples. ,kendj001,0,
kendj001 scores. ,11,1,,,,,2,8,FBX,byrdp001,1,1,cordw001 grounds out. ,cordw001,0,G
,00,1,,,,,3,9,X,byrdp001,1,0,,gileb002,0,F
,11,1,gland001,,,,4,3,BCX,arrob001,0,0,gland001 singles. ,gland001,1,
,22,1,gland001,,,,5,8,BCBSS,arrob001,1,0,gantr001 strikes out. ,gantr001,1,
,00,1,,gland001,,abreb001,6,9,C,arrob001,0,0,gland001 steals 2B. ,abreb001,1,
gland001 scores. ,21,1,,,abreb001,,7,13,CBBX,arrob001,0,1,abreb001 triples. ,abreb001,1,
abreb001 scores. ,11,1,,roles001,,,8,16,BCX,arrob001,0,1,roles001 doubles. ,roles001,1,
roles001 to 3B. ,10,1,,,roles001,,9,18,BX,arrob001,1,0,liebm001 grounds out. ,liebm001,1,G
,22,1,,,roles001,,10,23,CCBBS,arrob001,1,0,burrp001 strikes out. ,burrp001,1,
,22,2,,,,,11,14,BSBSX,byrdp001,1,0,,younk001,0,P
,21,2,,,,,12,18,CBBX,byrdp001,1,0,,vandj001,0,F
,32,2,,,,,13,24,BBBSFX,byrdp001,1,0,,ramia001,0,P
,10,2,,,,,14,25,BX,arrob001,1,0,moram001 grounds out. ,moram001,1,G
,22,2,,,,,15,31,CBFFBX,arrob001,1,0,,relad001,1,F
,11,2,,,,,16,34,CBX,arrob001,1,0,,byrdp001,1,F
,22,3,,,,,17,29,CBBSS,byrdp001,1,0,mearp001 strikes out. ,mearp001,0,
,01,3,,,,,18,31,CX,byrdp001,1,0,arrob001 grounds out. ,arrob001,0,G
,10,3,,,,,19,33,BX,byrdp001,1,0,,morrw001,0,F
,12,3,,,,,20,38,BCFC,arrob001,1,0,gland001 strikes out. ,gland001,1,
,31,3,gantr001,,,,21,43,BFBBB,arrob001,0,0,gantr001 walks. ,gantr001,1,
,32,3,,,,,22,51,CBBFBFFS,arrob001,2,0,abreb001 strikes out. gantr001 caught stealing. ,abreb001,1,
,20,4,,,,,23,36,BBX,byrdp001,1,0,,kendj001,0,F
,12,4,,,,,24,40,BSCS,byrdp001,1,0,cordw001 strikes out. ,cordw001,0,
,12,4,,gileb002,,,25,44,CCBX,byrdp001,0,0,gileb002 doubles. ,gileb002,0,
