advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,14,BBCSFFFFFBFFFX,bottk001,1,0,womat001 grounds out. ,womat001,0,G
,12,1,,,,,1,18,CBFC,bottk001,1,0,bellj001 strikes out. ,bellj001,0,
,32,1,,,,,2,24,CBBCBX,bottk001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,30,1,gland001,,,,3,4,BBBB,johnr005,0,0,gland001 walks. ,gland001,1,
,22,1,gland001,,,,4,11,CCBBFFC,johnr005,1,0,sefck001 strikes out. ,sefck001,1,
,01,1,,gland001,,roles001,5,13,CS,johnr005,0,0,gland001 steals 2B. ,roles001,1,
,02,1,,gland001,,,6,16,CSS,johnr005,1,0,roles001 strikes out. ,roles001,1,
,12,1,,gland001,,,7,20,BCCC,johnr005,1,0,burrp001 strikes out. ,burrp001,1,
,10,2,,,,,8,26,BX,bottk001,1,0,,willm003,0,F
,22,2,,,,,9,31,BBSFS,bottk001,1,0,finls001 strikes out. ,finls001,0,
,11,2,,,,,10,34,BSX,bottk001,1,0,durae001 grounds out. ,durae001,0,G
,32,2,,,,,11,30,BSBSFFBFFS,johnr005,1,0,jordk001 strikes out. ,jordk001,1,
,12,2,,,,,12,34,SSBS,johnr005,1,0,huntb001 strikes out. ,huntb001,1,
,22,2,,,,,13,39,BBCCS,johnr005,1,0,ariaa001 strikes out. ,ariaa001,1,
,20,3,,,,,14,37,BBX,bottk001,1,0,milld002 grounds out. ,milld002,0,G
,22,3,,,,,15,43,BCCBFC,bottk001,1,0,contj001 strikes out. ,contj001,0,
,02,3,,,,,16,46,CSS,bottk001,1,0,johnr005 strikes out. ,johnr005,0,
,32,3,print001,,,,17,45,FBSBBB,johnr005,0,0,print001 walks. ,print001,1,
print001 out. ,12,3,bottk001,,,,18,49,BLLX,johnr005,1,0,bottk001 reaches on fielder's choice. ,bottk001,1,
bottk001 to 3B. gland001 to 2B. ,22,3,,gland001,bottk001,,19,54,SBBFX,johnr005,0,0,gland001 singles. ,gland001,1,
bottk001 scores. gland001 to 3B. ,11,3,,,gland001,,20,57,FBX,johnr005,1,1,sefck001 grounds out. ,sefck001,1,G
,01,3,,,gland001,,21,59,CX,johnr005,1,0,,roles001,1,F
,01,4,womat001,,,,22,48,CX,bottk001,0,0,womat001 singles. ,womat001,0,
,20,4,womat001,,,,23,51,BBX,bottk001,1,0,,bellj001,0,F
womat001 to 2B. ,30,4,gonzl001,womat001,,,24,55,BBBB,bottk001,0,0,gonzl001 walks. ,gonzl001,0,
,10,4,,womat001,,,25,57,BX,bottk001,2,0,Double Play. ,willm003,0,
,22,4,,,,,26,65,SBBSFS,johnr005,1,0,burrp001 strikes out. ,burrp001,1,
,22,4,jordk001,,,,27,71,BBFFFX,johnr005,0,0,jordk001 singles. ,jordk001,1,
jordk001 to 2B. ,30,4,huntb001,jordk001,,,28,75,BBBB,johnr005,0,0,huntb001 walks. ,huntb001,1,
jordk001 to 3B. huntb001 to 2B. ,11,4,ariaa001,huntb001,jordk001,,29,78,BCX,johnr005,0,0,ariaa001 singles. ,ariaa001,1,
,32,4,ariaa001,huntb001,jordk001,,30,84,BSBFBC,johnr005,1,0,print001 strikes out. ,print001,1,
,02,4,ariaa001,huntb001,jordk001,,31,87,FSS,johnr005,1,0,bottk001 strikes out. ,bottk001,1,
,22,5,,,,,32,62,BCBFX,bottk001,1,0,finls001 grounds out. ,finls001,0,G
,22,5,,,,,33,67,CBBFS,bottk001,1,0,durae001 strikes out. ,durae001,0,
,12,5,,,,,34,72,FFFBS,bottk001,1,0,milld002 strikes out. ,milld002,0,
,32,5,gland001,,,,35,96,BCSFBFFBX,johnr005,0,0,gland001 singles. ,gland001,1,
,02,5,,gland001,,sefck001,36,100,FCFB,johnr005,0,0,gland001 steals 2B. ,sefck001,1,
,12,5,,gland001,,,37,105,FCFBX,johnr005,1,0,,sefck001,1,P
gland001 scores. ,12,5,roles001,,,,38,110,FFBFX,johnr005,0,1,roles001 singles. ,roles001,1,
,21,5,roles001,,,,39,114,BBCX,johnr005,1,0,,burrp001,1,F
roles001 out. ,01,5,jordk001,,,,40,116,CX,johnr005,1,0,jordk001 reaches on fielder's choice. ,jordk001,1,G
,32,6,,,,,41,79,CBBSFBS,bottk001,1,0,contj001 strikes out. ,contj001,0,
,12,6,,,,,42,83,CCBC,bottk001,1,0,johnr005 strikes out. ,johnr005,0,
,12,6,,,womat001,,43,92,CFFBFFFFX,bottk001,0,0,womat001 triples. ,womat001,0,
,31,6,bellj001,,womat001,,44,97,BCBBB,bottk001,0,0,bellj001 walks. ,bellj001,0,
womat001 scores. bellj001 to 3B. ,12,6,gonzl001,,bellj001,,45,101,CBCX,bottk001,0,1,gonzl001 singles. ,gonzl001,0,
bellj001 scores. gonzl001 scores. ,11,6,,willm003,,,46,104,BFX,bottk001,0,2,willm003 doubles. ,willm003,0,
,12,6,,willm003,,,47,109,BSSFX,bottk001,1,0,,finls001,0,F
,12,6,,,,,48,121,CFBFS,johnr005,1,0,huntb001 strikes out. ,huntb001,1,
,32,6,ariaa001,,,,49,127,BFBFBB,johnr005,0,0,ariaa001 walks. ,ariaa001,1,
,10,6,ariaa001,,,,50,129,BX,johnr005,1,0,,print001,1,P
ariaa001 out. ,12,6,peret003,,,,52,133,CBFX,johnr005,1,0,peret003 reaches on fielder's choice. ,peret003,1,
,10,7,,,,,55,2,BX,vosbe001,1,0,,colbg001,0,F
,21,7,,,,,56,6,CBBX,vosbe001,1,0,milld002 grounds out. ,milld002,0,G
,20,7,,,,,57,9,BBX,vosbe001,1,0,contj001 grounds out. ,contj001,0,G
,00,7,,,,,60,1,X,sprir001,0,1,gland001 homers. ,gland001,1,
,32,7,,,,,62,8,BBFBFFC,sprir001,1,0,abreb001 strikes out. ,abreb001,1,
,12,7,,,,,63,12,BSCX,sprir001,1,0,,roles001,1,F
,22,7,,,,,64,17,SBBFS,sprir001,1,0,burrp001 strikes out. ,burrp001,1,
,31,8,friah001,,,,67,14,BBCBB,vosbe001,0,0,friah001 walks. ,friah001,0,
,10,8,,,,womat001,68,16,B1,vosbe001,1,0,friah001 picked off. ,womat001,0,
,32,8,,,,,69,25,B1CLBFBFS,vosbe001,1,0,womat001 strikes out. ,womat001,0,
,11,8,,,,,70,28,BFX,vosbe001,1,0,bellj001 grounds out. ,bellj001,0,G
,11,8,,,,,73,3,BCX,swing001,1,0,,jordk001,1,P
,32,8,huntb001,,,,74,11,BCFBBFFB,swing001,0,0,huntb001 walks. ,huntb001,1,
,11,8,huntb001,,,,75,14,CBX,swing001,1,0,,ariaa001,1,F
,22,8,huntb001,,,,76,19,SFBBX,swing001,1,0,,print001,1,F
,22,9,,,,,77,33,BCCBS,vosbe001,1,0,gonzl001 strikes out. ,gonzl001,0,
,11,9,,,,,78,36,BFX,vosbe001,1,0,,willm003,0,F
,30,9,finls001,,,,79,40,BBBB,vosbe001,0,0,finls001 walks. ,finls001,0,
,00,9,,finls001,,colbg001,82,1,B,padiv001,0,0,finls001 steals 2B. ,colbg001,0,
,10,9,,finls001,,,83,3,BX,padiv001,1,0,colbg001 grounds out. ,colbg001,0,G
,30,9,lee-t002,,,,84,23,BBBB,swing001,0,0,lee-t002 walks. ,lee-t002,1,
lee-t002 to 2B. ,00,9,,lee-t002,,,85,24,X,swing001,1,0,Sacrifice bunt by gland001.,gland001,1,
lee-t002 to 3B. ,22,9,,,lee-t002,,86,29,CFBBX,swing001,1,0,,abreb001,1,F
,30,9,roles001,,lee-t002,,87,33,IIII,swing001,0,0,roles001 intentionally walks. ,roles001,1,
roles001 to 2B. ,00,9,,roles001,lee-t002,burrp001,88,34,B,swing001,0,0,roles001 to 2B on defensive indifference. ,burrp001,1,
,22,9,,roles001,lee-t002,,89,39,BCCBS,swing001,1,0,burrp001 strikes out. ,burrp001,1,
,22,10,milld002,,,,90,10,CFBBFFX,padiv001,0,0,milld002 singles. ,milld002,0,
milld002 out. ,21,10,contj001,,,,91,14,BSBX,padiv001,1,0,contj001 reaches on fielder's choice. ,contj001,0,G
,00,10,contj001,,,,92,15,X,padiv001,1,0,,friah001,0,F
,22,10,contj001,,,,94,20,BFBSX,padiv001,1,0,delld001 grounds out. ,delld001,0,G
,12,10,,,,,96,4,CBCS,plesd001,1,0,jordk001 strikes out. ,jordk001,1,
,20,10,,,,,98,7,BBX,plesd001,1,0,duceb001 grounds out. ,duceb001,1,G
,22,10,,,,,99,12,BBCCX,plesd001,1,0,,ariaa001,1,F
,21,11,,bellj001,,,101,4,CBBX,branj001,0,0,bellj001 doubles. ,bellj001,0,
bellj001 to 3B. ,01,11,,,bellj001,,102,6,CX,branj001,1,0,gonzl001 grounds out. ,gonzl001,0,G
bellj001 scores. ,20,11,willm003,,,,103,9,BBX,branj001,0,1,willm003 singles. ,willm003,0,
willm003 to 2B. ,00,11,,willm003,,,104,10,X,branj001,1,0,finls001 grounds out. ,finls001,0,G
,22,11,colbg001,willm003,,,105,16,CBSFBH,branj001,0,0,colbg001 hit by pitch. ,colbg001,0,
willm003 to 3B. colbg001 out. ,00,11,milld002,,willm003,,106,17,X,branj001,1,0,milld002 reaches on fielder's choice. ,milld002,0,
,12,11,,,,,109,4,CFBS,mantm001,1,0,print001 strikes out. ,print001,1,
,22,11,,,,,110,9,BSBFS,mantm001,1,0,lee-t002 strikes out. ,lee-t002,1,
,22,11,,,,,111,15,BBCSFX,mantm001,1,0,,gland001,1,L
