id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
pierj002,0,1,8,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
peren001,0,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,3,3,5,4,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
hammj001,0,4,9,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
melha001,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkt002,0,5,4,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,6,5,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bohab001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,0,7,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
petrb001,0,8,2,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
tavaj001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
choub001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,0,9,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,1,1,9,6,4,2,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0
gland001,1,2,8,6,6,4,0,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0
lee-t002,1,3,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,1,3,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burrp001,1,4,7,6,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
andem003,1,5,4,6,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
jordk001,1,6,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
peret003,1,7,6,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
print001,1,8,2,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
branj001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gomew001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bottk001,1,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
padiv001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liebm001,1,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
