id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,20,5,2,2,2,116,8,0,2,2,1,0,0,26,23,0,0,1,0
sloch001,0,3,1,1,2,2,19,2,0,1,0,0,0,0,5,4,0,0,0,0
vered001,0,2,4,1,2,2,28,0,0,2,2,0,0,0,7,5,0,1,0,0
mohlm001,0,5,0,1,0,0,22,1,0,0,0,0,0,0,6,5,0,0,0,1
wolfr001,1,21,5,1,4,4,108,9,1,3,1,0,0,0,27,25,0,0,1,0
millt002,1,1,1,0,2,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0
brocc001,1,2,1,0,0,0,9,1,0,0,1,0,0,0,3,2,0,0,1,0
gomew001,1,6,2,0,1,1,19,1,0,2,0,0,0,0,8,7,0,0,1,0
