id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
stepg001,0,15,7,2,4,4,99,2,0,4,3,0,0,0,23,21,0,0,0,0
jamem001,0,6,1,1,0,0,31,1,0,1,0,0,0,1,7,5,0,0,0,0
sloch001,0,3,1,0,0,0,22,0,0,1,0,0,0,0,4,4,0,0,0,0
vered001,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
persr001,1,15,7,3,4,4,112,10,0,5,2,0,1,0,25,20,1,0,2,0
reyec001,1,2,1,3,2,2,22,0,0,0,1,0,0,0,6,3,0,0,0,0
millt002,1,4,1,0,0,0,14,1,0,0,1,0,0,0,5,4,0,1,0,0
aldrs001,1,3,1,1,1,1,18,1,0,1,0,0,0,0,5,3,0,0,1,0
schrs001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
