advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,wolfr001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,22,1,,,,,1,7,CBSBFX,wolfr001,1,0,,rente001,0,L
,12,1,,,,,2,11,CCBC,wolfr001,1,0,edmoj001 strikes out. ,edmoj001,0,
,01,1,,,gland001,,3,2,CX,benea001,0,0,gland001 triples. ,gland001,1,
,32,1,gantr001,,gland001,,4,9,CBBBCFB,benea001,0,0,gantr001 walks. ,gantr001,1,
gland001 scores. ,01,1,gantr001,,,,5,11,CX,benea001,1,1,abreb001 hits sacrifice fly. ,abreb001,1,
,00,1,,gantr001,,roles001,6,12,C,benea001,0,0,gantr001 steals 2B. ,roles001,1,
,31,1,,gantr001,,,7,17,CBBBX,benea001,1,0,roles001 grounds out. ,roles001,1,G
,22,1,,gantr001,,,8,22,BFFBS,benea001,1,0,brogr001 strikes out. ,brogr001,1,
,12,2,,,,,9,15,CBFX,wolfr001,1,0,mcgwm001 grounds out. ,mcgwm001,0,G
,32,2,,,,,10,24,FBFBFFFBS,wolfr001,1,0,tatif001 strikes out. ,tatif001,0,
,32,2,,,,,11,30,BBCBSS,wolfr001,1,0,davie001 strikes out. ,davie001,0,
,01,2,,,,,12,24,CX,benea001,1,0,,liebm001,1,L
,02,2,,,,,13,27,CFX,benea001,1,0,,moram001,1,P
,32,2,relad001,,,,14,33,BBBCFB,benea001,0,0,relad001 walks. ,relad001,1,
,12,2,relad001,,,,15,39,FFFFBS,benea001,1,0,wolfr001 strikes out. ,wolfr001,1,
,12,3,,,,,16,34,CCBX,wolfr001,1,0,paquc001 grounds out. ,paquc001,0,G
,11,3,,,,,17,37,BFX,wolfr001,1,0,,marre001,0,F
,02,3,,,,,18,40,FFC,wolfr001,1,0,benea001 strikes out. ,benea001,0,
,32,3,,,,,19,46,FBBBFFX,benea001,1,0,,gland001,1,
,22,3,,,,,20,51,FBFBC,benea001,1,0,gantr001 strikes out. ,gantr001,1,
,22,3,,,,,21,56,CBCBX,benea001,1,0,,abreb001,1,F
,22,4,vinaf001,,,,22,45,BBCFX,wolfr001,0,0,vinaf001 singles. ,vinaf001,0,
,32,4,vinaf001,,,,23,52,BSBFFBX,wolfr001,1,0,,rente001,0,F
vinaf001 out. ,12,4,edmoj001,,,,24,56,BFFX,wolfr001,1,0,edmoj001 reaches on fielder's choice. ,edmoj001,0,
,22,4,edmoj001,,,,25,61,CBBSC,wolfr001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
roles001 out. ,11,4,,,,,26,59,FBX,benea001,1,0,roles001 singles. ,roles001,1,
,12,4,,brogr001,,,27,63,CBSX,benea001,0,0,brogr001 doubles. ,brogr001,1,
,22,4,,brogr001,,,28,68,BSSBS,benea001,1,0,liebm001 strikes out. ,liebm001,1,
,01,4,,brogr001,,,29,70,FX,benea001,1,0,moram001 grounds out. ,moram001,1,G
,22,5,,,,,30,66,CBSBX,wolfr001,1,0,,tatif001,0,F
,01,5,davie001,,,,31,68,CX,wolfr001,0,0,davie001 singles. ,davie001,0,
davie001 scores. paquc001 to 3B. ,20,5,,,paquc001,,32,71,BBX,wolfr001,0,1,paquc001 doubles. ,paquc001,0,
paquc001 scores. ,00,5,,,,,33,72,X,wolfr001,1,1,marre001 hits sacrifice fly. ,marre001,0,
,02,5,,,,,34,75,FSC,wolfr001,1,0,benea001 strikes out. ,benea001,0,
,12,5,,,,,35,74,CBFX,benea001,1,0,relad001 grounds out. ,relad001,1,G
,12,5,,,,,36,79,CBCFS,benea001,1,0,wolfr001 strikes out. ,wolfr001,1,
,32,5,,,,,37,85,BBCCBX,benea001,1,0,gland001 grounds out. ,gland001,1,G
,02,6,,,,,38,78,CLX,wolfr001,1,0,,vinaf001,0,F
,21,6,,,,,39,82,BBCX,wolfr001,1,0,,rente001,0,F
,00,6,edmoj001,,,,40,83,X,wolfr001,0,0,edmoj001 singles. ,edmoj001,0,
,22,6,edmoj001,,,,41,88,CBBSS,wolfr001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,00,6,,,,,42,86,X,benea001,1,0,,gantr001,1,F
,11,6,,,,,43,89,BCX,benea001,1,0,,abreb001,1,F
,12,6,,,,,44,93,SCBC,benea001,1,0,roles001 strikes out. ,roles001,1,
,30,7,tatif001,,,,45,92,BBBB,wolfr001,0,0,tatif001 walks. ,tatif001,0,
,22,7,tatif001,,,,46,97,CBCBS,wolfr001,1,0,davie001 strikes out. ,davie001,0,
tatif001 scores. ,20,7,,,,,47,100,BBX,wolfr001,0,2,paquc001 homers. ,paquc001,0,
,02,7,,,,,48,104,SCFX,wolfr001,1,0,marre001 grounds out. ,marre001,0,G
,12,7,,,,,49,108,BSFS,wolfr001,1,0,benea001 strikes out. ,benea001,0,
,22,7,brogr001,,,,51,98,CBBCX,benea001,0,0,brogr001 singles. ,brogr001,1,
,32,7,brogr001,,,,52,106,BSBFFBFS,benea001,1,0,liebm001 strikes out. ,liebm001,1,
brogr001 scores. ,11,7,,moram001,,,53,109,BCX,benea001,0,1,moram001 doubles. ,moram001,1,
,12,7,,moram001,,,55,116,CSBFFFS,benea001,1,0,duceb001 strikes out. ,duceb001,1,
,02,7,,moram001,,,58,4,SFFS,sloch001,1,0,huntb001 strikes out. ,huntb001,1,
,21,8,,,,,61,4,BBCX,millt002,1,0,vinaf001 grounds out. ,vinaf001,0,G
,02,8,rente001,,,,62,9,CFFFX,millt002,0,0,rente001 singles. ,rente001,0,
rente001 to 2B. ,20,8,edmoj001,rente001,,,63,12,BBX,millt002,0,0,edmoj001 reaches on error. ,edmoj001,0,
rente001 scores. edmoj001 to 3B. ,10,8,,mcgwm001,edmoj001,,65,2,BX,brocc001,0,1,mcgwm001 doubles. ,mcgwm001,0,
edmoj001 scores. mcgwm001 to 3B. ,00,8,,,mcgwm001,,66,3,X,brocc001,1,1,tatif001 hits sacrifice fly. ,tatif001,0,
,32,8,,,mcgwm001,,67,9,BSSBBS,brocc001,1,0,drewj001 strikes out. ,drewj001,0,
,02,8,,,,,68,7,CSS,sloch001,1,0,gland001 strikes out. ,gland001,1,
,00,8,,,,,69,8,X,sloch001,1,0,,gantr001,1,F
,22,8,abreb001,,,,70,14,BCBFFX,sloch001,0,0,abreb001 singles. ,abreb001,1,
abreb001 to 2B. ,31,8,roles001,abreb001,,,72,19,CBBBB,sloch001,0,0,roles001 walks. ,roles001,1,
abreb001 scores. roles001 to 3B. ,12,8,brogr001,,roles001,,77,5,BCSFX,vered001,0,1,brogr001 singles. ,brogr001,1,
roles001 scores. brogr001 scores. ,01,8,,liebm001,,,78,7,SX,vered001,0,2,liebm001 doubles. ,liebm001,1,
liebm001 scores. ,22,8,,moram001,,,79,13,BCBCFX,vered001,0,1,moram001 doubles. ,moram001,1,
,12,8,,moram001,,,80,17,CBFX,vered001,1,0,ariaa001 grounds out. ,ariaa001,1,G
,10,9,,,,,83,2,BX,gomew001,1,0,paquc001 grounds out. ,paquc001,0,G
,22,9,,,,,84,8,BCSFBX,gomew001,1,0,lankr001 grounds out. ,lankr001,0,G
,00,9,,,,,85,9,X,gomew001,1,0,mathm001 grounds out. ,mathm001,0,G
,10,9,jordk001,,,,86,19,BX,vered001,0,0,jordk001 singles. ,jordk001,1,
jordk001 to 2B. ,01,9,,jordk001,,,87,21,LX,vered001,1,0,Sacrifice bunt by gland001.,gland001,1,
