advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,womat001,,,,0,5,BBBCB,chenb001,0,0,womat001 walks. ,womat001,0,
,01,1,,womat001,,bellj001,1,7,CB,chenb001,0,0,womat001 steals 2B. ,bellj001,0,
womat001 to 3B. ,11,1,,,womat001,,2,10,CBX,chenb001,1,0,Sacrifice bunt by bellj001.,bellj001,0,
womat001 scores. ,10,1,,,,,3,12,BX,chenb001,1,1,gonzl001 hits sacrifice fly. ,gonzl001,0,
,31,1,,,,,4,17,BFBBX,chenb001,1,0,willm003 grounds out. ,willm003,0,G
,32,1,,,,,5,6,CBBFBX,reyna001,1,0,,gland001,1,L
,00,1,abreb001,,,,6,7,X,reyna001,0,0,abreb001 singles. ,abreb001,1,G
abreb001 to 2B. ,22,1,,abreb001,,roles001,7,13,SCBFBB,reyna001,0,0,Wild Pitch. ,roles001,1,
abreb001 out. ,32,1,roles001,,,,8,21,SCBFBBFX,reyna001,1,0,roles001 singles. ,roles001,1,
,22,1,roles001,,,,9,27,FFBBFS,reyna001,1,0,liebm001 strikes out. ,liebm001,1,
,12,2,,,,,10,21,CSBX,chenb001,1,0,finls001 grounds out. ,finls001,0,G
,01,2,,,,,11,23,SX,chenb001,1,0,,colbg001,0,P
,22,2,milld002,,,,12,28,FBFBX,chenb001,0,0,milld002 singles. ,milld002,0,
,02,2,milld002,,,,13,31,FSS,chenb001,1,0,bautd001 strikes out. ,bautd001,0,
,12,2,,,,,14,31,CFBX,reyna001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,12,2,,,,,15,36,CSFBX,reyna001,1,0,,burrp001,1,F
,22,2,,,,,16,41,BSFBX,reyna001,1,0,andem003 grounds out. ,andem003,1,G
,22,3,,,,,17,37,BSCFBS,chenb001,1,0,reyna001 strikes out. ,reyna001,0,
,00,3,,,,,18,38,X,chenb001,1,0,,womat001,0,L
,12,3,,,,,19,42,FFBX,chenb001,0,1,bellj001 homers. ,bellj001,0,
,22,3,,,,,20,47,BFSBC,chenb001,1,0,gonzl001 strikes out. ,gonzl001,0,
,10,3,peret003,,,,21,43,BX,reyna001,0,0,peret003 singles. ,peret003,1,G
peret003 to 2B. ,00,3,,peret003,,,22,44,X,reyna001,1,0,Sacrifice bunt by chenb001.,chenb001,1,
,32,3,gland001,peret003,,,23,50,BCFBBB,reyna001,0,0,gland001 walks. ,gland001,1,
peret003 scores. gland001 to 3B. ,22,3,,abreb001,gland001,,24,56,BFBFFX,reyna001,0,1,abreb001 doubles. ,abreb001,1,
,12,3,,abreb001,gland001,,25,60,SSBC,reyna001,1,0,roles001 strikes out. ,roles001,1,
,01,3,,abreb001,gland001,,26,62,FX,reyna001,1,0,,liebm001,1,P
,00,4,willm003,,,,27,48,X,chenb001,0,0,willm003 singles. ,willm003,0,
willm003 out. ,00,4,finls001,,,,28,49,X,chenb001,1,0,finls001 reaches on fielder's choice. ,finls001,0,
,22,4,,,,,29,54,BCBFX,chenb001,2,0,Double Play. ,colbg001,0,
,22,4,,,,,30,67,BCSBS,reyna001,1,0,lee-t002 strikes out. ,lee-t002,1,
,22,4,,,,,31,73,CSBFBS,reyna001,1,0,burrp001 strikes out. ,burrp001,1,
,12,4,,,,,32,77,SSBS,reyna001,1,0,andem003 strikes out. ,andem003,1,
,12,5,milld002,,,,33,58,BSFX,chenb001,0,0,milld002 singles. ,milld002,0,
,12,5,milld002,,,,34,62,FCBX,chenb001,1,0,,bautd001,0,F
milld002 to 2B. ,10,5,,milld002,,,35,64,BX,chenb001,1,0,Sacrifice bunt by reyna001.,reyna001,0,
,12,5,,milld002,,,36,68,BFFS,chenb001,1,0,womat001 strikes out. ,womat001,0,
,12,5,,,,,37,82,CBSFX,reyna001,1,0,peret003 grounds out. ,peret003,1,G
,02,5,,,,,38,85,CCS,reyna001,1,0,chenb001 strikes out. ,chenb001,1,
,12,5,,,,,39,90,CCBFX,reyna001,1,0,gland001 grounds out. ,gland001,1,G
,32,6,bellj001,,,,40,75,BCFBBFX,chenb001,0,0,bellj001 singles. ,bellj001,0,
bellj001 to 3B. ,02,6,gonzl001,,bellj001,,41,78,CFX,chenb001,0,0,gonzl001 singles. ,gonzl001,0,
,10,6,gonzl001,,bellj001,,42,80,BX,chenb001,1,0,,willm003,0,F
,10,6,gonzl001,,bellj001,,43,82,BX,chenb001,1,0,,finls001,0,
bellj001 scores. gonzl001 to 3B. ,00,6,,colbg001,gonzl001,,44,83,X,chenb001,0,1,colbg001 doubles. ,colbg001,0,
gonzl001 scores. colbg001 scores. ,02,6,,milld002,,,45,86,CFX,chenb001,0,2,milld002 doubles. ,milld002,0,
,30,6,bautd001,milld002,,,46,90,IIII,chenb001,0,0,bautd001 intentionally walks. ,bautd001,0,
,02,6,bautd001,milld002,,,47,93,FFS,chenb001,1,0,reyna001 strikes out. ,reyna001,0,
,11,6,,,,,48,93,BCX,reyna001,1,0,,abreb001,1,F
,12,6,,,,,49,97,CBFS,reyna001,1,0,roles001 strikes out. ,roles001,1,
,32,6,,,,,50,103,BCBBCX,reyna001,1,0,liebm001 grounds out. ,liebm001,1,G
,32,7,,,,,51,99,BBBCCX,chenb001,1,0,,womat001,0,L
bellj001 to 1B. ,22,7,bellj001,,,,52,105,CBFFBS,chenb001,0,0,bellj001 strikes out. Wild Pitch. ,bellj001,0,
bellj001 to 2B. ,01,7,,bellj001,,gonzl001,53,107,CB,chenb001,0,0,Wild Pitch. ,gonzl001,0,
bellj001 to 3B. ,22,7,,,bellj001,,54,113,CBBFFX,chenb001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,00,7,,,bellj001,,55,114,X,chenb001,1,0,willm003 grounds out. ,willm003,0,G
,21,7,,,,,56,107,CBBX,reyna001,1,0,,lee-t002,1,
,12,7,,,,,57,111,FCBX,reyna001,1,0,,burrp001,1,F
,21,7,,,,,58,115,CBBX,reyna001,1,0,,andem003,1,F
,32,8,finls001,,,,60,6,FBBFBB,padiv001,0,0,finls001 walks. ,finls001,0,
,00,8,,,,,61,7,X,padiv001,2,0,Double Play. ,colbg001,0,
,00,8,milld002,,,,62,8,X,padiv001,0,0,milld002 singles. ,milld002,0,
milld002 out. ,22,8,,bautd001,,,63,15,CBFFBFX,padiv001,1,0,bautd001 doubles. ,bautd001,0,
,00,8,,,,,64,116,X,reyna001,1,0,,peret003,1,
,00,8,,,,,66,117,X,reyna001,1,0,,duceb001,1,F
,11,8,gland001,,,,67,120,BCX,reyna001,0,0,gland001 singles. ,gland001,1,
gland001 to 3B. ,32,8,abreb001,,gland001,,68,126,FBCBBX,reyna001,0,0,abreb001 singles. ,abreb001,1,
,22,8,abreb001,,gland001,,70,6,SSBBFS,kim-b001,1,0,roles001 strikes out. ,roles001,1,
,12,9,,,,,73,6,CFFFBC,branj001,1,0,delld001 strikes out. ,delld001,0,
,20,9,,,,,74,9,BBX,branj001,1,0,,womat001,0,L
,00,9,,,,,75,10,X,branj001,1,0,,bellj001,0,L
,32,9,,,,,77,6,BBCBCX,mantm001,1,0,liebm001 grounds out. ,liebm001,1,G
,31,9,lee-t002,,,,78,11,BBBCB,mantm001,0,0,lee-t002 walks. ,lee-t002,1,
lee-t002 to 2B. ,31,9,burrp001,lee-t002,,,79,16,CBBBB,mantm001,0,0,burrp001 walks. ,burrp001,1,
,12,9,burrp001,lee-t002,,,80,20,BCSS,mantm001,1,0,andem003 strikes out. ,andem003,1,
lee-t002 to 3B. burrp001 to 2B. ,00,9,huntb001,burrp001,lee-t002,,82,21,X,mantm001,0,0,huntb001 singles. ,huntb001,1,
huntb001 out. ,10,9,jordk001,burrp001,lee-t002,,84,23,BX,mantm001,1,0,jordk001 reaches on fielder's choice. ,jordk001,1,
