id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
glavt001,0,24,4,2,2,2,107,5,1,3,0,0,0,0,29,26,0,1,0,0
schic002,1,24,5,2,1,1,124,11,1,3,1,0,0,1,33,30,0,0,0,0
branj001,1,3,0,1,0,0,18,2,0,0,0,0,0,0,4,3,0,0,0,0
