id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
gardm001,0,18,3,3,1,1,104,6,1,1,1,0,0,0,24,21,0,0,0,0
embra001,0,4,0,0,0,0,14,0,0,0,0,0,0,0,4,4,0,0,0,0
rodrf002,0,5,3,1,0,0,30,1,0,2,1,0,0,0,8,7,0,0,0,0
fulta001,0,0,1,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0
chenb001,1,26,2,3,1,1,127,7,0,1,1,0,0,0,30,25,0,2,0,0
brocc001,1,1,0,0,0,0,5,1,0,0,0,0,0,1,2,1,0,0,0,0
vosbe001,1,3,1,1,0,0,18,2,0,0,1,0,0,0,5,4,0,0,0,0
